1705491018 Linux 5.4.0-1103-aws (ip-10-0-41-11) 01/17/24 _x86_64_ (16 CPU)
1705491019
1705491019 11:30:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491019 11:30:19 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020
1705491020 11:30:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491020 11:30:20 all 1.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.87
1705491020 11:30:20 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491020 11:30:20 3 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705491020 11:30:20 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491020 11:30:20 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 10 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705491020 11:30:20 11 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705491020 11:30:20 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491020 11:30:20 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491020 11:30:20 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021
1705491021 11:30:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491021 11:30:21 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705491021 11:30:21 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491021 11:30:21 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491021 11:30:21 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491021 11:30:21 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491021 11:30:21 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022
1705491022 11:30:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491022 11:30:22 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705491022 11:30:22 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491022 11:30:22 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491022 11:30:22 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491022 11:30:22 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491022 11:30:22 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491022 11:30:22 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491022 11:30:22 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491023
1705491023 11:30:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491023 11:30:23 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705491023 11:30:23 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491023 11:30:23 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491023 11:30:23 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491023 11:30:23 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024
1705491024 11:30:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491024 11:30:24 all 0.19 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1705491024 11:30:24 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491024 11:30:24 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491024 11:30:24 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491024 11:30:24 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491024 11:30:24 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491024 11:30:24 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491024 11:30:24 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025
1705491025 11:30:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491025 11:30:25 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705491025 11:30:25 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491025 11:30:25 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491025 11:30:25 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491025 11:30:25 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026
1705491026 11:30:25 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491026 11:30:26 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705491026 11:30:26 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705491026 11:30:26 5 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705491026 11:30:26 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491026 11:30:26 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491026 11:30:26 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705491026 11:30:26 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491026 11:30:26 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705491027
1705491027 11:30:26 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491027 11:30:27 all 9.11 0.00 2.18 0.00 0.00 1.31 0.00 0.00 0.00 87.39
1705491027 11:30:27 0 9.90 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705491027 11:30:27 1 9.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705491027 11:30:27 2 9.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1705491027 11:30:27 3 8.82 0.00 1.96 0.00 0.00 5.88 0.00 0.00 0.00 83.33
1705491027 11:30:27 4 5.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705491027 11:30:27 5 10.10 0.00 3.03 0.00 0.00 4.04 0.00 0.00 0.00 82.83
1705491027 11:30:27 6 10.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705491027 11:30:27 7 11.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.66
1705491027 11:30:27 8 10.10 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 87.88
1705491027 11:30:27 9 8.82 0.00 2.94 0.00 0.00 3.92 0.00 0.00 0.00 84.31
1705491027 11:30:27 10 8.33 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 89.58
1705491027 11:30:27 11 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705491027 11:30:27 12 5.83 0.00 3.88 0.00 0.00 2.91 0.00 0.00 0.00 87.38
1705491027 11:30:27 13 9.09 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1705491027 11:30:27 14 9.80 0.00 1.96 0.00 0.00 2.94 0.00 0.00 0.00 85.29
1705491027 11:30:27 15 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705491028
1705491028 11:30:27 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491028 11:30:28 all 31.31 0.00 4.38 0.19 0.00 3.25 0.00 0.00 0.00 60.88
1705491028 11:30:28 0 34.31 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 62.75
1705491028 11:30:28 1 29.17 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 65.62
1705491028 11:30:28 2 34.31 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 60.78
1705491028 11:30:28 3 30.10 0.00 4.85 0.00 0.00 9.71 0.00 0.00 0.00 55.34
1705491028 11:30:28 4 34.69 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 62.24
1705491028 11:30:28 5 32.65 0.00 2.04 0.00 0.00 13.27 0.00 0.00 0.00 52.04
1705491028 11:30:28 6 23.71 0.00 10.31 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705491028 11:30:28 7 30.30 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 65.66
1705491028 11:30:28 8 29.59 0.00 8.16 0.00 0.00 0.00 0.00 0.00 0.00 62.24
1705491028 11:30:28 9 33.33 0.00 3.03 0.00 0.00 7.07 0.00 0.00 0.00 56.57
1705491028 11:30:28 10 26.73 0.00 4.95 0.00 0.00 4.95 0.00 0.00 0.00 63.37
1705491028 11:30:28 11 35.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705491028 11:30:28 12 32.00 0.00 3.00 0.00 0.00 6.00 0.00 0.00 0.00 59.00
1705491028 11:30:28 13 37.74 0.00 4.72 0.00 0.00 0.00 0.00 0.00 0.00 57.55
1705491028 11:30:28 14 30.10 0.00 3.88 0.97 0.00 7.77 0.00 0.00 0.00 57.28
1705491028 11:30:28 15 27.37 0.00 4.21 1.05 0.00 0.00 0.00 0.00 0.00 67.37
1705491029
1705491029 11:30:28 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491029 11:30:29 all 27.82 0.00 4.15 0.13 0.00 2.96 0.00 0.00 0.00 64.95
1705491029 11:30:29 0 27.45 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 67.65
1705491029 11:30:29 1 30.30 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 65.66
1705491029 11:30:29 2 27.37 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 69.47
1705491029 11:30:29 3 26.73 0.00 5.94 0.00 0.00 7.92 0.00 0.00 0.00 59.41
1705491029 11:30:29 4 28.28 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 68.69
1705491029 11:30:29 5 25.00 0.00 5.00 0.00 0.00 17.00 0.00 0.00 0.00 53.00
1705491029 11:30:29 6 28.87 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 69.07
1705491029 11:30:29 7 27.55 0.00 3.06 0.00 0.00 1.02 0.00 0.00 0.00 68.37
1705491029 11:30:29 8 26.26 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 68.69
1705491029 11:30:29 9 29.52 0.00 4.76 0.00 0.00 7.62 0.00 0.00 0.00 58.10
1705491029 11:30:29 10 31.68 0.00 2.97 0.00 0.00 3.96 0.00 0.00 0.00 61.39
1705491029 11:30:29 11 25.77 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 71.13
1705491029 11:30:29 12 27.27 0.00 5.05 0.00 0.00 4.04 0.00 0.00 0.00 63.64
1705491029 11:30:29 13 30.93 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705491029 11:30:29 14 30.69 0.00 5.94 0.00 0.00 6.93 0.00 0.00 0.00 56.44
1705491029 11:30:29 15 22.45 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 72.45
1705491030
1705491030 11:30:29 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491030 11:30:30 all 31.36 0.00 3.91 0.19 0.00 3.22 0.00 0.00 0.00 61.32
1705491030 11:30:30 0 33.33 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 63.64
1705491030 11:30:30 1 30.61 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 66.33
1705491030 11:30:30 2 23.16 0.00 8.42 0.00 0.00 0.00 0.00 0.00 0.00 68.42
1705491030 11:30:30 3 30.69 0.00 3.96 0.99 0.00 9.90 0.00 0.00 0.00 54.46
1705491030 11:30:30 4 30.39 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 64.71
1705491030 11:30:30 5 39.25 0.00 2.80 0.00 0.00 14.02 0.00 0.00 0.00 43.93
1705491030 11:30:30 6 28.87 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 65.98
1705491030 11:30:30 7 29.17 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 65.62
1705491030 11:30:30 8 29.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 65.00
1705491030 11:30:30 9 25.26 0.00 2.11 1.05 0.00 8.42 0.00 0.00 0.00 63.16
1705491030 11:30:30 10 29.00 0.00 4.00 0.00 0.00 3.00 0.00 0.00 0.00 64.00
1705491030 11:30:30 11 34.38 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 62.50
1705491030 11:30:30 12 31.68 0.00 2.97 0.99 0.00 4.95 0.00 0.00 0.00 59.41
1705491030 11:30:30 13 32.32 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 62.63
1705491030 11:30:30 14 38.83 0.00 3.88 0.00 0.00 5.83 0.00 0.00 0.00 51.46
1705491030 11:30:30 15 33.67 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 64.29
1705491031
1705491031 11:30:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491031 11:30:31 all 31.00 0.00 3.27 0.13 0.00 3.15 0.00 0.00 0.00 62.45
1705491031 11:30:31 0 25.51 0.00 6.12 1.02 0.00 0.00 0.00 0.00 0.00 67.35
1705491031 11:30:31 1 30.85 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 67.02
1705491031 11:30:31 2 29.47 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 66.32
1705491031 11:30:31 3 31.96 0.00 4.12 0.00 0.00 6.19 0.00 0.00 0.00 57.73
1705491031 11:30:31 4 36.08 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 62.89
1705491031 11:30:31 5 28.00 0.00 2.00 0.00 0.00 19.00 0.00 0.00 0.00 51.00
1705491031 11:30:31 6 34.34 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 62.63
1705491031 11:30:31 7 31.31 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 63.64
1705491031 11:30:31 8 32.04 0.00 3.88 0.97 0.00 2.91 0.00 0.00 0.00 60.19
1705491031 11:30:31 9 28.87 0.00 4.12 0.00 0.00 4.12 0.00 0.00 0.00 62.89
1705491031 11:30:31 10 33.33 0.00 2.15 1.08 0.00 3.23 0.00 0.00 0.00 60.22
1705491031 11:30:31 11 33.68 0.00 2.11 1.05 0.00 0.00 0.00 0.00 0.00 63.16
1705491031 11:30:31 12 29.90 0.00 4.12 0.00 0.00 4.12 0.00 0.00 0.00 61.86
1705491031 11:30:31 13 29.90 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 68.04
1705491031 11:30:31 14 29.59 0.00 3.06 0.00 0.00 9.18 0.00 0.00 0.00 58.16
1705491031 11:30:31 15 30.69 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 64.36
1705491032
1705491032 11:30:31 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491032 11:30:32 all 30.77 0.00 5.20 0.19 0.00 3.47 0.00 0.00 0.00 60.37
1705491032 11:30:32 0 28.71 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 65.35
1705491032 11:30:32 1 25.77 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 68.04
1705491032 11:30:32 2 30.77 0.00 8.65 0.00 0.00 0.00 0.00 0.00 0.00 60.58
1705491032 11:30:32 3 31.31 0.00 5.05 0.00 0.00 8.08 0.00 0.00 0.00 55.56
1705491032 11:30:32 4 32.29 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705491032 11:30:32 5 37.25 0.00 1.96 0.00 0.00 12.75 0.00 0.00 0.00 48.04
1705491032 11:30:32 6 31.07 0.00 6.80 0.97 0.00 0.00 0.00 0.00 0.00 61.17
1705491032 11:30:32 7 26.53 0.00 3.06 1.02 0.00 2.04 0.00 0.00 0.00 67.35
1705491032 11:30:32 8 27.84 0.00 4.12 0.00 0.00 2.06 0.00 0.00 0.00 65.98
1705491032 11:30:32 9 29.13 0.00 5.83 0.00 0.00 6.80 0.00 0.00 0.00 58.25
1705491032 11:30:32 10 34.95 0.00 3.88 0.00 0.00 3.88 0.00 0.00 0.00 57.28
1705491032 11:30:32 11 33.33 0.00 6.67 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705491032 11:30:32 12 30.10 0.00 6.80 0.00 0.00 8.74 0.00 0.00 0.00 54.37
1705491032 11:30:32 13 32.67 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705491032 11:30:32 14 29.52 0.00 4.76 0.95 0.00 10.48 0.00 0.00 0.00 54.29
1705491032 11:30:32 15 31.31 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 64.65
1705491033
1705491033 11:30:32 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705491033 11:30:33 all 30.03 0.00 4.67 0.13 0.00 2.97 0.00 0.00 0.00 62.21
1705491033 11:30:33 0 29.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 65.00
1705491033 11:30:33 1 33.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 63.00
1705491033 11:30:33 2 32.32 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 63.64
1705491033 11:30:33 3 29.29 0.00 4.04 0.00 0.00 8.08 0.00 0.00 0.00 58.59
1705491033 11:30:33 4 33.33 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 64.58
1705491033 11:30:33 5 29.00 0.00 2.00 1.00 0.00 15.00 0.00 0.00 0.00 53.00
1705491033 11:30:33 6 30.69 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 65.35
