1705418748 Linux 5.4.0-1103-aws (ip-10-0-228-35) 01/16/24 _x86_64_ (16 CPU)
1705418749
1705418749 15:25:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418762 15:26:02 7 4.12 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1705418762 15:26:02 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418762 15:26:02 9 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418762 15:26:02 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418762 15:26:02 11 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418762 15:26:02 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418762 15:26:02 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418762 15:26:02 14 10.78 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 88.24
1705418762 15:26:02 15 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705418763
1705418763 15:26:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418763 15:26:03 all 3.76 0.00 0.63 0.00 0.00 0.13 0.00 0.00 0.00 95.55
1705418763 15:26:03 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418763 15:26:03 1 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418763 15:26:03 2 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418763 15:26:03 3 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418763 15:26:03 4 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705418763 15:26:03 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418763 15:26:03 6 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
