1705418104 Linux 5.4.0-1103-aws (ip-10-0-161-253) 01/16/24 _x86_64_ (16 CPU)
1705418105
1705418105 15:15:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418106 15:15:06 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418106 15:15:06 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107
1705418107 15:15:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418107 15:15:07 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705418107 15:15:07 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418107 15:15:07 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418107 15:15:07 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418107 15:15:07 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418107 15:15:07 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108
1705418108 15:15:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418108 15:15:08 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418108 15:15:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418108 15:15:08 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418108 15:15:08 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109
1705418109 15:15:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418109 15:15:09 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418109 15:15:09 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418109 15:15:09 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418109 15:15:09 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418109 15:15:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418109 15:15:09 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110
1705418110 15:15:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418110 15:15:10 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418110 15:15:10 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418110 15:15:10 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418110 15:15:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418110 15:15:10 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111
1705418111 15:15:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418111 15:15:11 all 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.94
1705418111 15:15:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418111 15:15:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418111 15:15:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418111 15:15:11 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418111 15:15:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1705418111 15:15:11 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418111 15:15:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418112
1705418112 15:15:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418112 15:15:12 all 39.44 0.00 4.20 0.00 0.00 0.00 0.00 0.00 0.00 56.36
1705418112 15:15:12 0 33.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705418112 15:15:12 1 35.71 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 61.22
1705418112 15:15:12 2 35.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705418112 15:15:12 3 83.00 0.00 10.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1705418112 15:15:12 4 38.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418112 15:15:12 5 36.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418112 15:15:12 6 39.60 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705418112 15:15:12 7 34.65 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418112 15:15:12 8 36.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418112 15:15:12 9 34.65 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 61.39
1705418112 15:15:12 10 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418112 15:15:12 11 36.36 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705418112 15:15:12 12 36.36 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 61.62
1705418112 15:15:12 13 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418112 15:15:12 14 38.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418112 15:15:12 15 39.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 56.00
1705418113
1705418113 15:15:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418113 15:15:13 all 60.02 0.00 3.94 0.00 0.00 0.00 0.00 0.00 0.00 36.04
1705418113 15:15:13 0 57.58 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 38.38
1705418113 15:15:13 1 59.41 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705418113 15:15:13 2 61.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 32.00
1705418113 15:15:13 3 60.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705418113 15:15:13 4 61.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418113 15:15:13 5 58.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705418113 15:15:13 6 56.44 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705418113 15:15:13 7 66.34 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 28.71
1705418113 15:15:13 8 59.60 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705418113 15:15:13 9 61.62 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 35.35
1705418113 15:15:13 10 55.56 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 38.38
1705418113 15:15:13 11 62.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 35.00
1705418113 15:15:13 12 55.45 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1705418113 15:15:13 13 63.64 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 33.33
1705418113 15:15:13 14 59.18 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 36.73
1705418113 15:15:13 15 63.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705418114
1705418114 15:15:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418114 15:15:14 all 3.75 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 95.81
1705418114 15:15:14 0 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418114 15:15:14 1 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418114 15:15:14 2 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418114 15:15:14 3 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418114 15:15:14 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418114 15:15:14 5 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418114 15:15:14 6 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418114 15:15:14 7 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705418114 15:15:14 8 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418114 15:15:14 9 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418114 15:15:14 10 2.97 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418114 15:15:14 11 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705418114 15:15:14 12 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418114 15:15:14 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418114 15:15:14 14 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418114 15:15:14 15 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418115
1705418115 15:15:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418115 15:15:15 all 4.75 0.00 1.12 0.00 0.00 0.19 0.00 0.00 0.00 93.94
1705418115 15:15:15 0 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418115 15:15:15 1 2.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418115 15:15:15 2 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418115 15:15:15 3 3.96 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418115 15:15:15 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418115 15:15:15 5 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418115 15:15:15 6 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418115 15:15:15 7 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418115 15:15:15 8 9.71 0.00 1.94 0.00 0.00 0.97 0.00 0.00 0.00 87.38
1705418115 15:15:15 9 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705418115 15:15:15 10 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418115 15:15:15 11 8.91 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705418115 15:15:15 12 9.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 88.00
1705418115 15:15:15 13 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418115 15:15:15 14 4.85 0.00 1.94 0.00 0.00 0.97 0.00 0.00 0.00 92.23
1705418115 15:15:15 15 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418116
1705418116 15:15:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418116 15:15:16 all 4.69 0.00 0.56 0.00 0.00 0.19 0.06 0.00 0.00 94.49
1705418116 15:15:16 0 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418116 15:15:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418116 15:15:16 2 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705418116 15:15:16 3 3.96 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 94.06
1705418116 15:15:16 4 0.99 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418116 15:15:16 5 3.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 96.00
1705418116 15:15:16 6 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418116 15:15:16 7 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418116 15:15:16 8 8.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 91.00
1705418116 15:15:16 9 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418116 15:15:16 10 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418116 15:15:16 11 9.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418116 15:15:16 12 13.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1705418116 15:15:16 13 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418116 15:15:16 14 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418116 15:15:16 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418117
1705418117 15:15:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418117 15:15:17 all 5.58 0.00 0.56 0.00 0.00 0.13 0.00 0.00 0.00 93.73
1705418117 15:15:17 0 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418117 15:15:17 1 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418117 15:15:17 2 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418117 15:15:17 3 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418117 15:15:17 4 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418117 15:15:17 5 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418117 15:15:17 6 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418117 15:15:17 7 6.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1705418117 15:15:17 8 9.71 0.00 0.97 0.00 0.00 0.97 0.00 0.00 0.00 88.35
1705418117 15:15:17 9 6.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 93.00
1705418117 15:15:17 10 4.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705418117 15:15:17 11 10.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705418117 15:15:17 12 9.28 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 89.69
1705418117 15:15:17 13 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418117 15:15:17 14 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418117 15:15:17 15 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418118
1705418118 15:15:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418118 15:15:18 all 4.00 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 95.56
1705418118 15:15:18 0 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418118 15:15:18 1 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418118 15:15:18 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418118 15:15:18 3 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418118 15:15:18 4 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418118 15:15:18 5 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418118 15:15:18 6 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418118 15:15:18 7 6.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 92.00
1705418118 15:15:18 8 10.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1705418118 15:15:18 9 4.04 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 94.95
1705418118 15:15:18 10 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418118 15:15:18 11 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418118 15:15:18 12 7.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 92.00
1705418118 15:15:18 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418118 15:15:18 14 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418118 15:15:18 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418119
1705418119 15:15:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418119 15:15:19 all 4.07 0.00 0.38 0.00 0.00 0.13 0.00 0.00 0.00 95.43
1705418119 15:15:19 0 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418119 15:15:19 1 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418119 15:15:19 2 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418119 15:15:19 3 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418119 15:15:19 4 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418119 15:15:19 5 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418119 15:15:19 6 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
