1705418395 Linux 5.4.0-1103-aws (ip-10-0-172-177) 01/16/24 _x86_64_ (16 CPU)
1705418396
1705418396 15:19:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418398 15:19:58 all 0.06 0.00 0.19 0.00 0.00 0.00 0.06 0.00 0.00 99.69
1705418398 15:19:58 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 5 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418398 15:19:58 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418398 15:19:58 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418398 15:19:58 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418398 15:19:58 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399
1705418399 15:19:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418399 15:19:59 all 0.12 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1705418399 15:19:59 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 8 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418399 15:19:59 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418399 15:19:59 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418399 15:19:59 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418399 15:19:59 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418399 15:19:59 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400
1705418400 15:19:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418400 15:20:00 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418400 15:20:00 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418400 15:20:00 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401
1705418401 15:20:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418401 15:20:01 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418401 15:20:01 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418401 15:20:01 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418401 15:20:01 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418401 15:20:01 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402
1705418402 15:20:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418402 15:20:02 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418402 15:20:02 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418402 15:20:02 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418402 15:20:02 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418402 15:20:02 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418402 15:20:02 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403
1705418403 15:20:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418403 15:20:03 all 1.12 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.69
1705418403 15:20:03 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418403 15:20:03 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418403 15:20:03 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418403 15:20:03 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418403 15:20:03 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418403 15:20:03 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 9 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418403 15:20:03 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403 15:20:03 13 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705418403 15:20:03 14 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418403 15:20:03 15 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418404
1705418404 15:20:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418404 15:20:04 all 8.30 0.00 1.70 0.06 0.00 0.88 0.00 0.00 0.00 89.06
1705418404 15:20:04 0 8.91 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1705418404 15:20:04 1 7.84 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1705418404 15:20:04 2 7.07 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705418404 15:20:04 3 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418404 15:20:04 4 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418404 15:20:04 5 8.00 0.00 3.00 0.00 0.00 2.00 0.00 0.00 0.00 87.00
1705418404 15:20:04 6 9.09 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705418404 15:20:04 7 8.00 0.00 1.00 0.00 0.00 3.00 0.00 0.00 0.00 88.00
1705418404 15:20:04 8 11.88 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 85.15
1705418404 15:20:04 9 8.00 0.00 1.00 0.00 0.00 2.00 0.00 0.00 0.00 89.00
1705418404 15:20:04 10 8.16 0.00 1.02 0.00 0.00 2.04 0.00 0.00 0.00 88.78
1705418404 15:20:04 11 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705418404 15:20:04 12 8.08 0.00 0.00 0.00 0.00 2.02 0.00 0.00 0.00 89.90
1705418404 15:20:04 13 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1705418404 15:20:04 14 9.09 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 87.88
1705418404 15:20:04 15 6.12 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705418405
1705418405 15:20:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418405 15:20:05 all 26.62 0.00 4.08 0.19 0.00 2.93 0.00 0.00 0.00 66.18
1705418405 15:20:05 0 27.08 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1705418405 15:20:05 1 22.11 0.00 4.21 0.00 0.00 0.00 0.00 0.00 0.00 73.68
1705418405 15:20:05 2 30.69 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 67.33
1705418405 15:20:05 3 27.08 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 67.71
1705418405 15:20:05 4 27.27 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418405 15:20:05 5 29.47 0.00 2.11 0.00 0.00 6.32 0.00 0.00 0.00 62.11
1705418405 15:20:05 6 30.30 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418405 15:20:05 7 26.80 0.00 6.19 1.03 0.00 5.15 0.00 0.00 0.00 60.82
1705418405 15:20:05 8 26.92 0.00 5.77 0.00 0.00 7.69 0.00 0.00 0.00 59.62
1705418405 15:20:05 9 26.26 0.00 2.02 0.00 0.00 6.06 0.00 0.00 0.00 65.66
1705418405 15:20:05 10 23.47 0.00 6.12 0.00 0.00 5.10 0.00 0.00 0.00 65.31
1705418405 15:20:05 11 23.96 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 70.83
1705418405 15:20:05 12 22.92 0.00 3.12 1.04 0.00 7.29 0.00 0.00 0.00 65.62
1705418405 15:20:05 13 28.71 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 66.34
1705418405 15:20:05 14 24.24 0.00 5.05 0.00 0.00 8.08 0.00 0.00 0.00 62.63
1705418405 15:20:05 15 28.12 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 68.75
1705418406
1705418406 15:20:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418406 15:20:06 all 24.94 0.00 4.64 0.06 0.00 2.63 0.00 0.00 0.00 67.73
1705418406 15:20:06 0 24.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1705418406 15:20:06 1 24.24 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1705418406 15:20:06 2 23.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 72.00
1705418406 15:20:06 3 23.53 0.00 5.88 0.98 0.00 0.00 0.00 0.00 0.00 69.61
1705418406 15:20:06 4 27.72 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 68.32
1705418406 15:20:06 5 22.22 0.00 4.04 0.00 0.00 11.11 0.00 0.00 0.00 62.63
1705418406 15:20:06 6 26.26 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418406 15:20:06 7 21.88 0.00 4.17 0.00 0.00 7.29 0.00 0.00 0.00 66.67
1705418406 15:20:06 8 25.49 0.00 3.92 0.00 0.00 3.92 0.00 0.00 0.00 66.67
1705418406 15:20:06 9 24.51 0.00 4.90 0.00 0.00 5.88 0.00 0.00 0.00 64.71
1705418406 15:20:06 10 24.75 0.00 5.94 0.00 0.00 4.95 0.00 0.00 0.00 64.36
1705418406 15:20:06 11 27.45 0.00 3.92 0.98 0.00 0.00 0.00 0.00 0.00 67.65
1705418406 15:20:06 12 21.88 0.00 4.17 0.00 0.00 3.12 0.00 0.00 0.00 70.83
1705418406 15:20:06 13 25.25 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1705418406 15:20:06 14 30.69 0.00 3.96 0.99 0.00 5.94 0.00 0.00 0.00 58.42
1705418406 15:20:06 15 27.27 0.00 5.05 1.01 0.00 0.00 0.00 0.00 0.00 66.67
1705418407
1705418407 15:20:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418407 15:20:07 all 26.46 0.00 4.23 0.19 0.00 2.56 0.00 0.00 0.00 66.56
1705418407 15:20:07 0 25.26 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 72.63
1705418407 15:20:07 1 27.72 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 67.33
1705418407 15:20:07 2 25.77 0.00 7.22 0.00 0.00 0.00 0.00 0.00 0.00 67.01
1705418407 15:20:07 3 27.08 0.00 3.12 0.00 0.00 1.04 0.00 0.00 0.00 68.75
1705418407 15:20:07 4 27.84 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 69.07
1705418407 15:20:07 5 26.47 0.00 5.88 0.98 0.00 6.86 0.00 0.00 0.00 59.80
1705418407 15:20:07 6 28.28 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418407 15:20:07 7 26.60 0.00 4.26 0.00 0.00 5.32 0.00 0.00 0.00 63.83
1705418407 15:20:07 8 23.16 0.00 3.16 0.00 0.00 5.26 0.00 0.00 0.00 68.42
1705418407 15:20:07 9 25.51 0.00 3.06 0.00 0.00 6.12 0.00 0.00 0.00 65.31
1705418407 15:20:07 10 24.49 0.00 7.14 1.02 0.00 6.12 0.00 0.00 0.00 61.22
1705418407 15:20:07 11 23.96 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 72.92
1705418407 15:20:07 12 27.27 0.00 4.04 0.00 0.00 6.06 0.00 0.00 0.00 62.63
1705418407 15:20:07 13 28.28 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 64.65
1705418407 15:20:07 14 28.87 0.00 3.09 0.00 0.00 6.19 0.00 0.00 0.00 61.86
1705418407 15:20:07 15 26.04 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 70.83
1705418408
1705418408 15:20:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418408 15:20:08 all 26.79 0.00 4.69 0.13 0.00 3.23 0.00 0.00 0.00 65.17
1705418408 15:20:08 0 27.08 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418408 15:20:08 1 29.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 67.00
1705418408 15:20:08 2 27.27 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 64.65
1705418408 15:20:08 3 26.04 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 69.79
1705418408 15:20:08 4 26.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 69.00
1705418408 15:20:08 5 27.27 0.00 4.04 0.00 0.00 10.10 0.00 0.00 0.00 58.59
1705418408 15:20:08 6 23.96 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 70.83
1705418408 15:20:08 7 27.27 0.00 3.03 0.00 0.00 9.09 0.00 0.00 0.00 60.61
1705418408 15:20:08 8 26.73 0.00 7.92 0.99 0.00 4.95 0.00 0.00 0.00 59.41
1705418408 15:20:08 9 23.96 0.00 3.12 0.00 0.00 6.25 0.00 0.00 0.00 66.67
1705418408 15:20:08 10 26.73 0.00 6.93 0.00 0.00 4.95 0.00 0.00 0.00 61.39
1705418408 15:20:08 11 27.62 0.00 5.71 0.95 0.00 0.00 0.00 0.00 0.00 65.71
1705418408 15:20:08 12 29.00 0.00 6.00 0.00 0.00 5.00 0.00 0.00 0.00 60.00
1705418408 15:20:08 13 29.59 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 66.33
1705418408 15:20:08 14 25.51 0.00 3.06 0.00 0.00 9.18 0.00 0.00 0.00 62.24
1705418408 15:20:08 15 23.96 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 71.88
1705418409
1705418409 15:20:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418409 15:20:09 all 23.35 0.00 4.25 0.19 0.00 2.73 0.00 0.00 0.00 69.48
1705418409 15:20:09 0 21.65 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 75.26
1705418409 15:20:09 1 22.45 0.00 3.06 1.02 0.00 0.00 0.00 0.00 0.00 73.47
1705418409 15:20:09 2 26.21 0.00 5.83 0.00 0.00 0.00 0.00 0.00 0.00 67.96
1705418409 15:20:09 3 26.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 70.00
1705418409 15:20:09 4 19.35 0.00 3.23 0.00 0.00 0.00 0.00 0.00 0.00 77.42
1705418409 15:20:09 5 23.00 0.00 7.00 0.00 0.00 8.00 0.00 0.00 0.00 62.00
1705418409 15:20:09 6 25.77 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 70.10
1705418409 15:20:09 7 25.25 0.00 4.04 0.00 0.00 7.07 0.00 0.00 0.00 63.64
1705418409 15:20:09 8 21.43 0.00 3.06 0.00 0.00 5.10 0.00 0.00 0.00 70.41
1705418409 15:20:09 9 26.26 0.00 4.04 1.01 0.00 3.03 0.00 0.00 0.00 65.66
1705418409 15:20:09 10 25.51 0.00 4.08 0.00 0.00 5.10 0.00 0.00 0.00 65.31
1705418409 15:20:09 11 20.83 0.00 4.17 0.00 0.00 0.00 0.00 0.00 0.00 75.00
1705418409 15:20:09 12 21.00 0.00 4.00 0.00 0.00 7.00 0.00 0.00 0.00 68.00
1705418409 15:20:09 13 23.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 71.00
1705418409 15:20:09 14 23.47 0.00 2.04 0.00 0.00 7.14 0.00 0.00 0.00 67.35
1705418409 15:20:09 15 22.77 0.00 5.94 1.98 0.00 0.00 0.00 0.00 0.00 69.31
1705418410
1705418410 15:20:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418410 15:20:10 all 28.00 0.00 4.44 0.19 0.00 2.81 0.00 0.00 0.00 64.56
1705418410 15:20:10 0 27.27 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1705418410 15:20:10 1 26.26 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418410 15:20:10 2 26.26 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 69.70
1705418410 15:20:10 3 29.41 0.00 3.92 0.00 0.00 1.96 0.00 0.00 0.00 64.71
1705418410 15:20:10 4 28.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 67.00
1705418410 15:20:10 5 29.52 0.00 4.76 0.00 0.00 8.57 0.00 0.00 0.00 57.14
1705418410 15:20:10 6 33.01 0.00 4.85 0.00 0.00 0.00 0.00 0.00 0.00 62.14
