1705417868 Linux 5.4.0-1103-aws (ip-10-0-22-238) 01/16/24 _x86_64_ (16 CPU)
1705417869
1705417869 15:11:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417870 15:11:10 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417870 15:11:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417870 15:11:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417870 15:11:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417870 15:11:10 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417870 15:11:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417870 15:11:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417870 15:11:10 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871
1705417871 15:11:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417871 15:11:11 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417871 15:11:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417871 15:11:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417871 15:11:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872
1705417872 15:11:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417872 15:11:12 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417872 15:11:12 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417872 15:11:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417872 15:11:12 10 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417872 15:11:12 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417872 15:11:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873
1705417873 15:11:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417873 15:11:13 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417873 15:11:13 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874
1705417874 15:11:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417874 15:11:14 all 0.25 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1705417874 15:11:14 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417874 15:11:14 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417874 15:11:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417874 15:11:14 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417874 15:11:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875
1705417875 15:11:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417875 15:11:15 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417875 15:11:15 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417875 15:11:15 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417875 15:11:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417875 15:11:15 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876
1705417876 15:11:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417876 15:11:16 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417876 15:11:16 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417876 15:11:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417876 15:11:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417876 15:11:16 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417876 15:11:16 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417876 15:11:16 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417876 15:11:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417877
1705417877 15:11:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417877 15:11:17 all 5.00 0.00 0.69 0.06 0.00 0.31 0.00 0.00 0.00 93.94
1705417877 15:11:17 0 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417877 15:11:17 1 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417877 15:11:17 2 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417877 15:11:17 3 5.00 0.00 0.00 0.00 0.00 2.00 0.00 0.00 0.00 93.00
1705417877 15:11:17 4 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417877 15:11:17 5 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417877 15:11:17 6 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417877 15:11:17 7 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417877 15:11:17 8 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417877 15:11:17 9 6.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 92.00
1705417877 15:11:17 10 7.92 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705417877 15:11:17 11 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417877 15:11:17 12 3.03 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 94.95
1705417877 15:11:17 13 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417877 15:11:17 14 4.95 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 94.06
1705417877 15:11:17 15 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417878
1705417878 15:11:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417878 15:11:18 all 13.78 0.00 1.91 0.13 0.00 0.77 0.00 0.00 0.00 83.42
1705417878 15:11:18 0 16.16 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1705417878 15:11:18 1 11.22 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1705417878 15:11:18 2 13.54 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 85.42
1705417878 15:11:18 3 16.00 0.00 1.00 0.00 0.00 2.00 0.00 0.00 0.00 81.00
1705417878 15:11:18 4 12.75 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1705417878 15:11:18 5 10.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.47
1705417878 15:11:18 6 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417878 15:11:18 7 15.31 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 82.65
1705417878 15:11:18 8 14.14 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 81.82
1705417878 15:11:18 9 14.14 0.00 2.02 1.01 0.00 5.05 0.00 0.00 0.00 77.78
1705417878 15:11:18 10 13.54 0.00 3.12 0.00 0.00 3.12 0.00 0.00 0.00 80.21
1705417878 15:11:18 11 11.11 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 85.86
1705417878 15:11:18 12 19.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 78.00
1705417878 15:11:18 13 13.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.17
1705417878 15:11:18 14 14.85 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 82.18
1705417878 15:11:18 15 11.22 0.00 1.02 1.02 0.00 0.00 0.00 0.00 0.00 86.73
1705417879
1705417879 15:11:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417879 15:11:19 all 12.13 0.00 2.02 0.25 0.00 1.45 0.00 0.00 0.00 84.14
1705417879 15:11:19 0 12.87 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1705417879 15:11:19 1 15.31 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705417879 15:11:19 2 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417879 15:11:19 3 12.00 0.00 1.00 0.00 0.00 6.00 0.00 0.00 0.00 81.00
1705417879 15:11:19 4 12.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417879 15:11:19 5 9.38 0.00 2.08 0.00 0.00 1.04 0.00 0.00 0.00 87.50
1705417879 15:11:19 6 13.59 0.00 1.94 0.97 0.00 0.00 0.00 0.00 0.00 83.50
1705417879 15:11:19 7 12.87 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 84.16
1705417879 15:11:19 8 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705417879 15:11:19 9 15.05 0.00 2.15 0.00 0.00 4.30 0.00 0.00 0.00 78.49
1705417879 15:11:19 10 13.40 0.00 2.06 0.00 0.00 5.15 0.00 0.00 0.00 79.38
1705417879 15:11:19 11 14.00 0.00 4.00 1.00 0.00 0.00 0.00 0.00 0.00 81.00
1705417879 15:11:19 12 13.27 0.00 1.02 0.00 0.00 3.06 0.00 0.00 0.00 82.65
1705417879 15:11:19 13 11.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1705417879 15:11:19 14 14.14 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1705417879 15:11:19 15 7.29 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 91.67
1705417880
1705417880 15:11:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417880 15:11:20 all 14.42 0.00 2.39 0.13 0.00 1.07 0.00 0.00 0.00 81.99
1705417880 15:11:20 0 12.50 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 86.46
1705417880 15:11:20 1 14.56 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 81.55
1705417880 15:11:20 2 15.15 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1705417880 15:11:20 3 14.14 0.00 2.02 0.00 0.00 4.04 0.00 0.00 0.00 79.80
1705417880 15:11:20 4 18.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1705417880 15:11:20 5 14.43 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 82.47
1705417880 15:11:20 6 13.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1705417880 15:11:20 7 14.43 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1705417880 15:11:20 8 13.54 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1705417880 15:11:20 9 14.29 0.00 2.04 0.00 0.00 3.06 0.00 0.00 0.00 80.61
1705417880 15:11:20 10 17.92 0.00 2.83 0.00 0.00 5.66 0.00 0.00 0.00 73.58
1705417880 15:11:20 11 8.33 0.00 2.08 1.04 0.00 0.00 0.00 0.00 0.00 88.54
1705417880 15:11:20 12 18.45 0.00 2.91 0.00 0.00 0.97 0.00 0.00 0.00 77.67
1705417880 15:11:20 13 15.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1705417880 15:11:20 14 13.40 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705417880 15:11:20 15 13.86 0.00 2.97 0.99 0.00 0.00 0.00 0.00 0.00 82.18
1705417881
1705417881 15:11:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417881 15:11:21 all 12.65 0.00 1.83 0.19 0.00 0.89 0.06 0.00 0.00 84.38
1705417881 15:11:21 0 11.11 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1705417881 15:11:21 1 14.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417881 15:11:21 2 14.85 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1705417881 15:11:21 3 18.00 0.00 1.00 0.00 0.00 4.00 0.00 0.00 0.00 77.00
1705417881 15:11:21 4 9.90 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1705417881 15:11:21 5 17.82 0.00 1.98 0.99 0.00 0.00 0.00 0.00 0.00 79.21
1705417881 15:11:21 6 12.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1705417881 15:11:21 7 14.14 0.00 2.02 0.00 0.00 2.02 0.00 0.00 0.00 81.82
1705417881 15:11:21 8 11.11 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 86.87
1705417881 15:11:21 9 11.22 0.00 1.02 0.00 0.00 3.06 0.00 0.00 0.00 84.69
1705417881 15:11:21 10 10.64 0.00 0.00 1.06 0.00 2.13 0.00 0.00 0.00 86.17
1705417881 15:11:21 11 13.86 0.00 1.98 1.98 0.00 0.00 0.00 0.00 0.00 82.18
1705417881 15:11:21 12 11.76 0.00 3.92 0.98 0.00 2.94 0.00 0.00 0.00 80.39
1705417881 15:11:21 13 8.42 0.00 1.05 1.05 0.00 0.00 0.00 0.00 0.00 89.47
1705417881 15:11:21 14 10.31 0.00 2.06 0.00 0.00 1.03 0.00 0.00 0.00 86.60
1705417881 15:11:21 15 9.18 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1705417882
1705417882 15:11:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417882 15:11:22 all 11.95 0.00 1.91 0.19 0.00 1.14 0.00 0.00 0.00 84.81
1705417882 15:11:22 0 16.83 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 81.19
1705417882 15:11:22 1 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417882 15:11:22 2 10.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705417882 15:11:22 3 13.68 0.00 2.11 0.00 0.00 2.11 0.00 0.00 0.00 82.11
1705417882 15:11:22 4 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417882 15:11:22 5 10.20 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 86.73
1705417882 15:11:22 6 15.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1705417882 15:11:22 7 10.53 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 87.37
1705417882 15:11:22 8 6.25 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 91.67
1705417882 15:11:22 9 14.00 0.00 2.00 0.00 0.00 7.00 0.00 0.00 0.00 77.00
1705417882 15:11:22 10 11.00 0.00 3.00 0.00 0.00 4.00 0.00 0.00 0.00 82.00
1705417882 15:11:22 11 10.42 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 88.54
1705417882 15:11:22 12 10.31 0.00 5.15 0.00 0.00 3.09 0.00 0.00 0.00 81.44
1705417882 15:11:22 13 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417882 15:11:22 14 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417882 15:11:22 15 10.42 0.00 2.08 1.04 0.00 0.00 0.00 0.00 0.00 86.46
1705417883
1705417883 15:11:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417883 15:11:23 all 14.65 0.00 2.08 0.19 0.00 1.26 0.00 0.00 0.00 81.82
1705417883 15:11:23 0 11.34 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1705417883 15:11:23 1 17.82 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 78.22
1705417883 15:11:23 2 14.58 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1705417883 15:11:23 3 22.33 0.00 0.97 0.97 0.00 3.88 0.00 0.00 0.00 71.84
1705417883 15:11:23 4 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417883 15:11:23 5 15.84 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 82.18
1705417883 15:11:23 6 18.18 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 78.79
