1705417927 Linux 5.4.0-1103-aws (ip-10-0-228-35) 01/16/24 _x86_64_ (16 CPU)
1705417928
1705417928 15:12:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417929 15:12:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417929 15:12:09 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417929 15:12:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417929 15:12:09 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417929 15:12:09 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417929 15:12:09 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930
1705417930 15:12:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417930 15:12:10 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417930 15:12:10 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417930 15:12:10 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417930 15:12:10 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417930 15:12:10 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417930 15:12:10 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931
1705417931 15:12:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417931 15:12:11 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417931 15:12:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417931 15:12:11 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417931 15:12:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932
1705417932 15:12:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417932 15:12:12 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417932 15:12:12 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417932 15:12:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417932 15:12:12 14 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705417932 15:12:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933
1705417933 15:12:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417933 15:12:13 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417933 15:12:13 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417933 15:12:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417933 15:12:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934
1705417934 15:12:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417934 15:12:14 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417934 15:12:14 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417934 15:12:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417934 15:12:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417935
1705417935 15:12:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417935 15:12:15 all 39.52 0.00 4.39 0.00 0.00 0.00 0.00 0.00 0.00 56.09
1705417935 15:12:15 0 36.36 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705417935 15:12:15 1 84.00 0.00 10.00 0.00 0.00 0.00 0.00 0.00 0.00 6.00
1705417935 15:12:15 2 35.64 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705417935 15:12:15 3 37.37 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705417935 15:12:15 4 36.63 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705417935 15:12:15 5 33.33 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705417935 15:12:15 6 35.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417935 15:12:15 7 37.25 0.00 4.90 0.00 0.00 0.00 0.00 0.00 0.00 57.84
1705417935 15:12:15 8 34.34 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705417935 15:12:15 9 36.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417935 15:12:15 10 38.38 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705417935 15:12:15 11 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705417935 15:12:15 12 35.71 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 61.22
1705417935 15:12:15 13 37.37 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 57.58
1705417935 15:12:15 14 36.63 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705417935 15:12:15 15 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417936
1705417936 15:12:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417936 15:12:16 all 58.46 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.54
1705417936 15:12:16 0 59.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417936 15:12:16 1 59.60 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 36.36
1705417936 15:12:16 2 55.56 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1705417936 15:12:16 3 58.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417936 15:12:16 4 60.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417936 15:12:16 5 59.41 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 33.66
1705417936 15:12:16 6 58.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417936 15:12:16 7 61.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 36.73
1705417936 15:12:16 8 60.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705417936 15:12:16 9 59.60 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 35.35
1705417936 15:12:16 10 56.44 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705417936 15:12:16 11 56.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417936 15:12:16 12 61.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705417936 15:12:16 13 56.44 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1705417936 15:12:16 14 57.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705417936 15:12:16 15 59.41 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705417937
1705417937 15:12:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417937 15:12:17 all 2.94 0.00 0.56 0.00 0.00 0.00 0.00 0.00 0.00 96.50
1705417937 15:12:17 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417937 15:12:17 1 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705417937 15:12:17 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417937 15:12:17 3 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417937 15:12:17 4 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417937 15:12:17 5 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417937 15:12:17 6 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417937 15:12:17 7 6.86 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 92.16
1705417937 15:12:17 8 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417937 15:12:17 9 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417937 15:12:17 10 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417937 15:12:17 11 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417937 15:12:17 12 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417937 15:12:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417937 15:12:17 14 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417937 15:12:17 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417938
1705417938 15:12:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417938 15:12:18 all 3.82 0.00 0.75 0.00 0.00 0.13 0.00 0.00 0.00 95.31
1705417938 15:12:18 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417938 15:12:18 1 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417938 15:12:18 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417938 15:12:18 3 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417938 15:12:18 4 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417938 15:12:18 5 7.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 92.00
1705417938 15:12:18 6 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417938 15:12:18 7 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417938 15:12:18 8 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417938 15:12:18 9 2.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417938 15:12:18 10 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705417938 15:12:18 11 3.96 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417938 15:12:18 12 3.88 0.00 1.94 0.00 0.00 0.97 0.00 0.00 0.00 93.20
1705417938 15:12:18 13 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417938 15:12:18 14 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417938 15:12:18 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417939
1705417939 15:12:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417939 15:12:19 all 4.07 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 95.49
1705417939 15:12:19 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417939 15:12:19 1 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417939 15:12:19 2 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417939 15:12:19 3 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417939 15:12:19 4 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417939 15:12:19 5 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705417939 15:12:19 6 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417939 15:12:19 7 5.94 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 93.07
1705417939 15:12:19 8 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417939 15:12:19 9 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417939 15:12:19 10 7.92 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 91.09
1705417939 15:12:19 11 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417939 15:12:19 12 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705417939 15:12:19 13 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417939 15:12:19 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417939 15:12:19 15 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417940
1705417940 15:12:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417940 15:12:20 all 4.25 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 95.31
1705417940 15:12:20 0 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417940 15:12:20 1 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417940 15:12:20 2 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417940 15:12:20 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417940 15:12:20 4 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417940 15:12:20 5 4.95 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 93.07
1705417940 15:12:20 6 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417940 15:12:20 7 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417940 15:12:20 8 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417940 15:12:20 9 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417940 15:12:20 10 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417940 15:12:20 11 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417940 15:12:20 12 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417940 15:12:20 13 5.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705417940 15:12:20 14 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417940 15:12:20 15 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417941
1705417941 15:12:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417941 15:12:21 all 4.43 0.00 0.62 0.00 0.00 0.12 0.00 0.00 0.00 94.82
1705417941 15:12:21 0 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417941 15:12:21 1 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417941 15:12:21 2 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417941 15:12:21 3 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417941 15:12:21 4 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417941 15:12:21 5 4.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705417941 15:12:21 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417941 15:12:21 7 1.98 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417941 15:12:21 8 7.84 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 91.18
1705417941 15:12:21 9 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417941 15:12:21 10 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417941 15:12:21 11 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417941 15:12:21 12 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417941 15:12:21 13 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417941 15:12:21 14 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417941 15:12:21 15 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417942
1705417942 15:12:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417942 15:12:22 all 3.25 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 96.31
1705417942 15:12:22 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417942 15:12:22 1 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417942 15:12:22 2 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417942 15:12:22 3 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417942 15:12:22 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417942 15:12:22 5 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705417942 15:12:22 6 7.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.16
