1705418395 Linux 5.4.0-1103-aws (ip-10-0-201-13) 01/16/24 _x86_64_ (16 CPU)
1705418396
1705418396 15:19:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418400 15:20:00 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418400 15:20:00 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418400 15:20:00 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 6 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418400 15:20:00 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 13 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1705418400 15:20:00 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418400 15:20:00 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401
1705418401 15:20:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418401 15:20:01 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418401 15:20:01 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418401 15:20:01 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418401 15:20:01 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418401 15:20:01 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402
1705418402 15:20:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418402 15:20:02 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418402 15:20:02 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418402 15:20:02 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418402 15:20:02 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418402 15:20:02 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418403
1705418403 15:20:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418403 15:20:03 all 41.07 0.00 4.01 0.00 0.00 0.00 0.06 0.00 0.00 54.86
1705418403 15:20:03 0 34.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418403 15:20:03 1 39.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418403 15:20:03 2 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418403 15:20:03 3 40.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418403 15:20:03 4 39.60 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 56.44
1705418403 15:20:03 5 40.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 56.00
1705418403 15:20:03 6 40.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418403 15:20:03 7 38.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418403 15:20:03 8 39.39 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705418403 15:20:03 9 40.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705418403 15:20:03 10 83.17 0.00 9.90 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1705418403 15:20:03 11 37.37 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705418403 15:20:03 12 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418403 15:20:03 13 35.35 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705418404 15:20:03 14 37.62 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705418404 15:20:03 15 38.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 56.00
1705418404
1705418404 15:20:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418404 15:20:04 all 55.62 0.00 3.93 0.00 0.00 0.00 0.00 0.00 0.00 40.45
1705418404 15:20:04 0 57.58 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705418404 15:20:04 1 58.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418404 15:20:04 2 56.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1705418404 15:20:04 3 58.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418404 15:20:04 4 58.59 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 35.35
1705418404 15:20:04 5 50.50 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 44.55
1705418404 15:20:04 6 54.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1705418404 15:20:04 7 55.56 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1705418404 15:20:04 8 54.55 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1705418404 15:20:04 9 54.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1705418404 15:20:04 10 60.40 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 36.63
1705418404 15:20:04 11 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705418404 15:20:04 12 57.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 38.00
1705418404 15:20:04 13 55.45 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1705418404 15:20:04 14 52.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 45.00
1705418404 15:20:04 15 53.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705418405
1705418405 15:20:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418405 15:20:05 all 3.77 0.00 0.56 0.00 0.00 0.13 0.00 0.00 0.00 95.54
1705418405 15:20:05 0 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418405 15:20:05 1 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418405 15:20:05 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418405 15:20:05 3 7.07 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 90.91
1705418405 15:20:05 4 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418405 15:20:05 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418405 15:20:05 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418405 15:20:05 7 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418405 15:20:05 8 7.14 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705418405 15:20:05 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418405 15:20:05 10 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418405 15:20:05 11 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418405 15:20:05 12 5.88 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 93.14
1705418405 15:20:05 13 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418405 15:20:05 14 3.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418405 15:20:05 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418406
1705418406 15:20:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418406 15:20:06 all 6.34 0.00 0.63 0.00 0.00 0.06 0.00 0.00 0.00 92.97
1705418406 15:20:06 0 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418406 15:20:06 1 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705418406 15:20:06 2 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418406 15:20:06 3 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418406 15:20:06 4 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1705418406 15:20:06 5 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705418406 15:20:06 6 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418406 15:20:06 7 10.20 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1705418406 15:20:06 8 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705418406 15:20:06 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418406 15:20:06 10 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418406 15:20:06 11 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418406 15:20:06 12 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418406 15:20:06 13 15.69 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1705418406 15:20:06 14 5.94 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418406 15:20:06 15 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418407
1705418407 15:20:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418407 15:20:07 all 6.43 0.00 0.50 0.00 0.00 0.25 0.00 0.00 0.00 92.82
1705418407 15:20:07 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418407 15:20:07 1 9.80 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 88.24
1705418407 15:20:07 2 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418407 15:20:07 3 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418407 15:20:07 4 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705418407 15:20:07 5 2.97 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 96.04
1705418407 15:20:07 6 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418407 15:20:07 7 11.65 0.00 0.00 0.00 0.00 1.94 0.00 0.00 0.00 86.41
1705418407 15:20:07 8 10.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 88.00
1705418407 15:20:07 9 4.95 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 94.06
1705418407 15:20:07 10 6.06 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 92.93
1705418407 15:20:07 11 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418407 15:20:07 12 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418407 15:20:07 13 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418407 15:20:07 14 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418407 15:20:07 15 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705418408
1705418408 15:20:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418408 15:20:08 all 4.89 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 94.67
1705418408 15:20:08 0 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418408 15:20:08 1 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418408 15:20:08 2 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418408 15:20:08 3 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705418408 15:20:08 4 10.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705418408 15:20:08 5 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418408 15:20:08 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418408 15:20:08 7 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418408 15:20:08 8 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418408 15:20:08 9 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418408 15:20:08 10 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418408 15:20:08 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418408 15:20:08 12 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418408 15:20:08 13 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1705418408 15:20:08 14 5.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1705418408 15:20:08 15 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418409
1705418409 15:20:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418409 15:20:09 all 4.20 0.00 0.44 0.00 0.00 0.25 0.00 0.00 0.00 95.12
1705418409 15:20:09 0 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418409 15:20:09 1 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705418409 15:20:09 2 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418409 15:20:09 3 2.02 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 96.97
1705418409 15:20:09 4 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705418409 15:20:09 5 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418409 15:20:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418409 15:20:09 7 3.96 0.00 0.99 0.00 0.00 1.98 0.00 0.00 0.00 93.07
1705418409 15:20:09 8 0.00 0.00 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98
1705418409 15:20:09 9 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418409 15:20:09 10 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418409 15:20:09 11 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418409 15:20:09 12 7.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 91.00
1705418409 15:20:09 13 9.90 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705418409 15:20:09 14 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418409 15:20:09 15 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705418410
1705418410 15:20:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418410 15:20:10 all 3.58 0.00 0.57 0.00 0.00 0.25 0.00 0.00 0.00 95.60
1705418410 15:20:10 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418410 15:20:10 1 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418410 15:20:10 2 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418410 15:20:10 3 2.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1705418410 15:20:10 4 12.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1705418410 15:20:10 5 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418410 15:20:10 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
