1582078488 Linux 4.15.0-1060-aws (ip-192-168-14-109) 02/19/20 _x86_64_ (16 CPU)
1582078489
1582078489 02:14:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078491 02:14:51 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078491 02:14:51 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078491 02:14:51 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078491 02:14:51 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078491 02:14:51 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492
1582078492 02:14:51 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078492 02:14:52 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078492 02:14:52 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078492 02:14:52 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078492 02:14:52 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078492 02:14:52 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078492 02:14:52 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493
1582078493 02:14:52 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078493 02:14:53 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078493 02:14:53 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078493 02:14:53 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078493 02:14:53 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078494
1582078494 02:14:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078494 02:14:54 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078494 02:14:54 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078494 02:14:54 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078494 02:14:54 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078494 02:14:54 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078494 02:14:54 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495
1582078495 02:14:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078495 02:14:55 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078495 02:14:55 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 1 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582078495 02:14:55 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078495 02:14:55 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078495 02:14:55 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 13 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078495 02:14:55 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078495 02:14:55 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496
1582078496 02:14:55 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078496 02:14:56 all 0.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078496 02:14:56 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078496 02:14:56 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497
1582078497 02:14:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078497 02:14:57 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078497 02:14:57 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078497 02:14:57 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078497 02:14:57 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078497 02:14:57 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498
1582078498 02:14:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078498 02:14:58 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078498 02:14:58 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078498 02:14:58 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078498 02:14:58 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078498 02:14:58 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078498 02:14:58 14 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582078498 02:14:58 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078499
1582078499 02:14:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078499 02:14:59 all 2.40 0.00 0.50 0.00 0.00 0.06 0.00 0.00 0.00 97.03
1582078499 02:14:59 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078499 02:14:59 1 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078499 02:14:59 2 2.97 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 96.04
1582078499 02:14:59 3 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582078499 02:14:59 4 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582078499 02:14:59 5 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582078499 02:14:59 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582078499 02:14:59 7 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078499 02:14:59 8 2.04 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582078499 02:14:59 9 5.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078499 02:14:59 10 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582078499 02:14:59 11 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582078499 02:14:59 12 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582078499 02:14:59 13 1.02 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078499 02:14:59 14 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582078499 02:14:59 15 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078500
1582078500 02:14:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078500 02:15:00 all 27.35 0.00 4.48 0.13 0.00 0.70 0.00 0.00 0.00 67.33
1582078500 02:15:00 0 25.25 0.00 4.04 0.00 0.00 1.01 0.00 0.00 0.00 69.70
1582078500 02:15:00 1 16.84 0.00 3.16 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078500 02:15:00 2 30.21 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 64.58
1582078500 02:15:00 3 41.24 0.00 5.15 0.00 0.00 2.06 0.00 0.00 0.00 51.55
1582078500 02:15:00 4 22.77 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 72.28
1582078500 02:15:00 5 21.21 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 73.74
1582078500 02:15:00 6 30.61 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 64.29
1582078500 02:15:00 7 21.43 0.00 4.08 0.00 0.00 2.04 0.00 0.00 0.00 72.45
1582078500 02:15:00 8 30.61 0.00 5.10 0.00 0.00 1.02 0.00 0.00 0.00 63.27
1582078500 02:15:00 9 18.81 0.00 6.93 0.00 0.00 1.98 0.00 0.00 0.00 72.28
1582078500 02:15:00 10 20.20 0.00 6.06 1.01 0.00 1.01 0.00 0.00 0.00 71.72
1582078500 02:15:00 11 20.83 0.00 3.12 0.00 0.00 1.04 0.00 0.00 0.00 75.00
1582078500 02:15:00 12 44.44 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 51.52
1582078500 02:15:00 13 39.80 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 55.10
1582078500 02:15:00 14 28.87 0.00 6.19 0.00 0.00 1.03 0.00 0.00 0.00 63.92
1582078500 02:15:00 15 23.40 0.00 3.19 0.00 0.00 0.00 0.00 0.00 0.00 73.40
1582078501
1582078501 02:15:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078501 02:15:01 all 38.53 0.00 5.70 0.25 0.00 0.63 0.00 0.00 0.00 54.88
1582078501 02:15:01 0 42.86 0.00 6.12 1.02 0.00 0.00 0.00 0.00 0.00 50.00
1582078501 02:15:01 1 40.40 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 55.56
1582078501 02:15:01 2 41.84 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 50.00
1582078501 02:15:01 3 35.64 0.00 4.95 0.99 0.00 1.98 0.00 0.00 0.00 56.44
1582078501 02:15:01 4 32.29 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 65.62
1582078501 02:15:01 5 52.58 0.00 6.19 0.00 0.00 1.03 0.00 0.00 0.00 40.21
1582078501 02:15:01 6 33.33 0.00 9.09 0.00 0.00 0.00 0.00 0.00 0.00 57.58
1582078501 02:15:01 7 39.80 0.00 7.14 0.00 0.00 1.02 0.00 0.00 0.00 52.04
1582078501 02:15:01 8 30.61 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 63.27
1582078501 02:15:01 9 42.71 0.00 5.21 0.00 0.00 0.00 0.00 0.00 0.00 52.08
1582078501 02:15:01 10 43.00 0.00 6.00 1.00 0.00 1.00 0.00 0.00 0.00 49.00
1582078501 02:15:01 11 35.00 0.00 6.00 0.00 0.00 1.00 0.00 0.00 0.00 58.00
1582078501 02:15:01 12 48.00 0.00 6.00 0.00 0.00 1.00 0.00 0.00 0.00 45.00
1582078501 02:15:01 13 30.30 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 63.64
1582078501 02:15:01 14 38.14 0.00 4.12 1.03 0.00 1.03 0.00 0.00 0.00 55.67
1582078501 02:15:01 15 30.39 0.00 3.92 0.98 0.00 0.98 0.00 0.00 0.00 63.73
1582078502
1582078502 02:15:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078502 02:15:02 all 46.36 0.00 5.80 0.26 0.00 0.77 0.00 0.00 0.00 46.81
1582078502 02:15:02 0 34.38 0.00 6.25 0.00 0.00 0.00 0.00 0.00 0.00 59.38
1582078502 02:15:02 1 45.54 0.00 4.95 0.00 0.00 0.99 0.00 0.00 0.00 48.51
1582078502 02:15:02 2 37.11 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 57.73
1582078502 02:15:02 3 49.00 0.00 7.00 0.00 0.00 1.00 0.00 0.00 0.00 43.00
1582078502 02:15:02 4 47.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 48.00
1582078502 02:15:02 5 42.42 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 53.54
1582078502 02:15:02 6 41.67 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 55.21
1582078502 02:15:02 7 56.57 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 36.36
1582078502 02:15:02 8 45.36 0.00 6.19 0.00 0.00 3.09 0.00 0.00 0.00 45.36
1582078502 02:15:02 9 47.96 0.00 9.18 1.02 0.00 1.02 0.00 0.00 0.00 40.82
1582078502 02:15:02 10 58.33 0.00 9.38 1.04 0.00 1.04 0.00 0.00 0.00 30.21
1582078502 02:15:02 11 46.94 0.00 6.12 1.02 0.00 3.06 0.00 0.00 0.00 42.86
1582078502 02:15:02 12 50.51 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 43.43
1582078502 02:15:02 13 38.30 0.00 3.19 0.00 0.00 0.00 0.00 0.00 0.00 58.51
1582078502 02:15:02 14 54.08 0.00 7.14 1.02 0.00 1.02 0.00 0.00 0.00 36.73
1582078502 02:15:02 15 47.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 51.00
1582078503
1582078503 02:15:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078503 02:15:03 all 42.49 0.00 5.65 0.45 0.00 0.51 0.00 0.00 0.00 50.90
1582078503 02:15:03 0 61.00 0.00 6.00 1.00 0.00 1.00 1.00 0.00 0.00 30.00
1582078503 02:15:03 1 39.39 0.00 10.10 0.00 0.00 0.00 0.00 0.00 0.00 50.51
1582078503 02:15:03 2 47.42 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 48.45
1582078503 02:15:03 3 71.72 0.00 7.07 0.00 0.00 2.02 0.00 0.00 0.00 19.19
1582078503 02:15:03 4 42.27 0.00 6.19 0.00 0.00 0.00 0.00 0.00 0.00 51.55
1582078503 02:15:03 5 38.54 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 56.25
1582078503 02:15:03 6 31.31 0.00 5.05 0.00 0.00 1.01 0.00 0.00 0.00 62.63
