1582077778 Linux 4.15.0-1058-aws (ip-192-168-3-249) 02/19/20 _x86_64_ (16 CPU)
1582077779
1582077779 02:02:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077783 02:03:03 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077784
1582077784 02:03:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077784 02:03:04 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077784 02:03:04 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077784 02:03:04 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077784 02:03:04 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077784 02:03:04 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 13 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077784 02:03:04 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785
1582077785 02:03:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077785 02:03:05 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582077785 02:03:05 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077785 02:03:05 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077785 02:03:05 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077786
1582077786 02:03:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077786 02:03:06 all 0.94 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.87
1582077786 02:03:06 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077786 02:03:06 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077786 02:03:06 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077786 02:03:06 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 13 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077786 02:03:06 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787
1582077787 02:03:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077787 02:03:07 all 54.49 0.00 5.49 0.00 0.00 0.00 0.00 0.00 0.00 40.01
1582077787 02:03:07 0 51.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 45.00
1582077787 02:03:07 1 54.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1582077787 02:03:07 2 52.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582077787 02:03:07 3 54.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582077787 02:03:07 4 51.49 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1582077787 02:03:07 5 55.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582077787 02:03:07 6 53.47 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1582077787 02:03:07 7 47.47 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 44.44
1582077787 02:03:07 8 52.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582077787 02:03:07 9 50.51 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 43.43
1582077787 02:03:07 10 53.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582077787 02:03:07 11 50.98 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 45.10
1582077787 02:03:07 12 48.04 0.00 5.88 0.00 0.00 0.00 0.00 0.00 0.00 46.08
1582077787 02:03:07 13 87.13 0.00 8.91 0.00 0.00 0.00 0.00 0.00 0.00 3.96
1582077787 02:03:07 14 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582077787 02:03:07 15 55.56 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1582077788
1582077788 02:03:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077788 02:03:08 all 88.46 0.00 3.57 0.00 0.00 0.06 0.00 0.00 0.00 7.90
1582077788 02:03:08 0 90.00 0.00 3.00 0.00 0.00 0.00 1.00 0.00 0.00 6.00
1582077788 02:03:08 1 89.11 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1582077788 02:03:08 2 88.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1582077788 02:03:08 3 92.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00
1582077788 02:03:08 4 88.89 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 9.09
1582077788 02:03:08 5 86.14 0.00 2.97 0.00 0.00 0.99 0.00 0.00 0.00 9.90
1582077788 02:03:08 6 82.83 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 13.13
1582077788 02:03:08 7 90.91 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1582077788 02:03:08 8 88.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 6.00
1582077788 02:03:08 9 89.11 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1582077788 02:03:08 10 89.90 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1582077788 02:03:08 11 92.93 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 4.04
1582077788 02:03:08 12 91.75 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 6.19
1582077788 02:03:08 13 86.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 10.00
1582077788 02:03:08 14 84.69 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 10.20
1582077788 02:03:08 15 87.88 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 9.09
1582077789
1582077789 02:03:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077789 02:03:09 all 10.31 0.00 0.44 0.00 0.00 0.00 0.00 0.00 0.00 89.25
1582077789 02:03:09 0 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077789 02:03:09 1 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077789 02:03:09 2 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077789 02:03:09 3 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077789 02:03:09 4 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077789 02:03:09 5 15.15 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582077789 02:03:09 6 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077789 02:03:09 7 14.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077789 02:03:09 8 15.84 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1582077789 02:03:09 9 14.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582077789 02:03:09 10 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582077789 02:03:09 11 17.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582077789 02:03:09 12 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1582077789 02:03:09 13 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077789 02:03:09 14 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077789 02:03:09 15 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077790
1582077790 02:03:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077790 02:03:10 all 8.95 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 90.80
1582077790 02:03:10 0 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1582077790 02:03:10 1 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077790 02:03:10 2 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077790 02:03:10 3 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077790 02:03:10 4 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077790 02:03:10 5 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077790 02:03:10 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077790 02:03:10 7 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077790 02:03:10 8 9.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077790 02:03:10 9 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077790 02:03:10 10 10.89 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582077790 02:03:10 11 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582077790 02:03:10 12 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582077790 02:03:10 13 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077790 02:03:10 14 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582077790 02:03:10 15 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077791
1582077791 02:03:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077791 02:03:11 all 7.04 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 92.84
1582077791 02:03:11 0 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077791 02:03:11 1 5.88 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 93.14
1582077791 02:03:11 2 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1582077791 02:03:11 3 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077791 02:03:11 4 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582077791 02:03:11 5 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077791 02:03:11 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077791 02:03:11 7 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077791 02:03:11 8 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077791 02:03:11 9 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077791 02:03:11 10 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077791 02:03:11 11 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582077791 02:03:11 12 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582077791 02:03:11 13 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582077791 02:03:11 14 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077791 02:03:11 15 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077792
1582077792 02:03:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077792 02:03:12 all 4.95 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 94.80
1582077792 02:03:12 0 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077792 02:03:12 1 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077792 02:03:12 2 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582077792 02:03:12 3 8.91 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1582077792 02:03:12 4 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582077792 02:03:12 5 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582077792 02:03:12 6 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582077792 02:03:12 7 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077792 02:03:12 8 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582077792 02:03:12 9 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077792 02:03:12 10 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077792 02:03:12 11 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077792 02:03:12 12 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077792 02:03:12 13 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582077792 02:03:12 14 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077792 02:03:12 15 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077793
1582077793 02:03:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077793 02:03:13 all 5.58 0.00 0.19 0.00 0.00 0.06 0.00 0.00 0.00 94.17
1582077793 02:03:13 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582077793 02:03:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077793 02:03:13 2 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582077793 02:03:13 3 8.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.75
1582077793 02:03:13 4 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582077793 02:03:13 5 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1582077793 02:03:13 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
