1582077984 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077984 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078055 1 0 0 61461780 1153464 1414504 0 0 0 84 1886 2758 0 0 100 0 0
1582078056 1 0 0 61461604 1153464 1414428 0 0 0 0 1675 2403 0 0 100 0 0
1582078057 1 0 0 61461580 1153464 1414460 0 0 0 0 1640 2437 0 0 100 0 0
1582078058 1 0 0 61462216 1153464 1414192 0 0 0 0 1972 2863 0 0 100 0 0
1582078059 1 0 0 61461724 1153468 1414400 0 0 0 0 1799 2661 0 0 100 0 0
1582078060 1 0 0 61461704 1153468 1414296 0 0 0 0 1498 2256 0 0 100 0 0
1582078061 1 0 0 61461660 1153472 1414512 0 0 0 0 1588 2232 0 0 100 0 0
1582078062 1 0 0 61462212 1141352 1426732 0 0 0 0 1767 2588 0 0 100 0 0
1582078063 1 0 0 61462708 1141184 1426756 0 0 0 0 2063 3131 0 0 99 0 0
1582078064 1 0 0 61461928 1141188 1426716 0 0 0 0 1644 2433 0 0 100 0 0
1582078065 1 0 0 61461500 1141188 1426664 0 0 0 0 2119 3216 0 0 100 0 0
1582078066 1 0 0 61461832 1141188 1426688 0 0 0 0 1694 2517 0 0 100 0 0
