1582077570 Linux 4.15.0-1060-aws (ip-192-168-0-197) 02/19/20 _x86_64_ (16 CPU)
1582077571
1582077571 01:59:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077576 01:59:36 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077576 01:59:36 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077576 01:59:36 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077576 01:59:36 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077576 01:59:36 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577
1582077577 01:59:36 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077577 01:59:37 all 0.13 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077577 01:59:37 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077577 01:59:37 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077577 01:59:37 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077577 01:59:37 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 13 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077577 01:59:37 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077577 01:59:37 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578
1582077578 01:59:37 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077578 01:59:38 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077578 01:59:38 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077578 01:59:38 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077578 01:59:38 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579
1582077579 01:59:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077579 01:59:39 all 0.19 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1582077579 01:59:39 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077579 01:59:39 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580
1582077580 01:59:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077580 01:59:40 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077580 01:59:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077580 01:59:40 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077580 01:59:40 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077580 01:59:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581
1582077581 01:59:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077581 01:59:41 all 0.13 0.00 0.13 0.00 0.00 0.00 0.06 0.00 0.00 99.69
1582077581 01:59:41 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 1 0.99 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 98.02
1582077581 01:59:41 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077581 01:59:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077581 01:59:41 15 0.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 99.00
1582077582
1582077582 01:59:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077582 01:59:42 all 3.26 0.00 0.44 0.00 0.00 0.25 0.06 0.00 0.00 95.99
1582077582 01:59:42 0 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077582 01:59:42 1 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582077582 01:59:42 2 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582077582 01:59:42 3 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077582 01:59:42 4 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582077582 01:59:42 5 1.01 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 96.97
1582077582 01:59:42 6 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1582077582 01:59:42 7 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582077582 01:59:42 8 2.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 96.00
1582077582 01:59:42 9 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077582 01:59:42 10 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077582 01:59:42 11 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582077582 01:59:42 12 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1582077582 01:59:42 13 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077582 01:59:42 14 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582077582 01:59:42 15 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077583
1582077583 01:59:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077583 01:59:43 all 6.59 0.00 1.31 0.12 0.00 0.06 0.00 0.00 0.00 91.92
1582077583 01:59:43 0 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077583 01:59:43 1 6.06 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077583 01:59:43 2 13.86 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1582077583 01:59:43 3 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1582077583 01:59:43 4 3.96 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077583 01:59:43 5 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582077583 01:59:43 6 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077583 01:59:43 7 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077583 01:59:43 8 4.95 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077583 01:59:43 9 4.00 0.00 1.00 1.00 0.00 1.00 0.00 0.00 0.00 93.00
1582077583 01:59:43 10 4.90 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 92.16
1582077583 01:59:43 11 7.07 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582077583 01:59:43 12 6.86 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 91.18
1582077583 01:59:43 13 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1582077583 01:59:43 14 7.84 0.00 1.96 0.98 0.00 0.00 0.00 0.00 0.00 89.22
1582077583 01:59:43 15 4.95 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 94.06
1582077584
1582077584 01:59:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077584 01:59:44 all 5.85 0.00 0.82 0.13 0.00 0.13 0.00 0.00 0.00 93.08
1582077584 01:59:44 0 9.80 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 88.24
1582077584 01:59:44 1 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1582077584 01:59:44 2 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077584 01:59:44 3 8.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077584 01:59:44 4 5.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1582077584 01:59:44 5 7.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.78
1582077584 01:59:44 6 3.92 0.00 0.98 0.98 0.00 0.98 0.00 0.00 0.00 93.14
1582077584 01:59:44 7 3.06 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1582077584 01:59:44 8 4.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077584 01:59:44 9 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582077584 01:59:44 10 5.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077584 01:59:44 11 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077584 01:59:44 12 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1582077584 01:59:44 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077584 01:59:44 14 5.05 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 92.93
1582077584 01:59:44 15 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582077585
1582077585 01:59:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077585 01:59:45 all 6.35 0.00 1.13 0.06 0.00 0.13 0.00 0.00 0.00 92.33
1582077585 01:59:45 0 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582077585 01:59:45 1 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077585 01:59:45 2 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582077585 01:59:45 3 7.14 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1582077585 01:59:45 4 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077585 01:59:45 5 7.77 0.00 1.94 0.97 0.00 0.00 0.00 0.00 0.00 89.32
1582077585 01:59:45 6 4.04 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 93.94
