1582077570 Linux 4.15.0-1060-aws (ip-192-168-1-38) 02/19/20 _x86_64_ (16 CPU)
1582077571
1582077571 01:59:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077574 01:59:34 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 7 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077574 01:59:34 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077574 01:59:34 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077574 01:59:34 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077574 01:59:34 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077574 01:59:34 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575
1582077575 01:59:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077575 01:59:35 all 0.13 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077575 01:59:35 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077575 01:59:35 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077575 01:59:35 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077575 01:59:35 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077575 01:59:35 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077575 01:59:35 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576
1582077576 01:59:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077576 01:59:36 all 0.19 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582077576 01:59:36 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077576 01:59:36 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077576 01:59:36 4 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077576 01:59:36 5 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077576 01:59:36 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077576 01:59:36 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077576 01:59:36 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577
1582077577 01:59:36 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077577 01:59:37 all 0.13 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077577 01:59:37 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077577 01:59:37 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077577 01:59:37 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077577 01:59:37 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077577 01:59:37 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077577 01:59:37 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578
1582077578 01:59:37 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077578 01:59:38 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077578 01:59:38 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077578 01:59:38 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077578 01:59:38 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077578 01:59:38 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077579
1582077579 01:59:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077579 01:59:39 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077579 01:59:39 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077579 01:59:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077579 01:59:39 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077579 01:59:39 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580
1582077580 01:59:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077580 01:59:40 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077580 01:59:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077580 01:59:40 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077580 01:59:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581
1582077581 01:59:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077581 01:59:41 all 0.25 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582077581 01:59:41 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077581 01:59:41 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077581 01:59:41 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 5 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1582077581 01:59:41 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077581 01:59:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 11 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077581 01:59:41 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077581 01:59:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077581 01:59:41 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077582
1582077582 01:59:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077582 01:59:42 all 4.14 0.00 0.63 0.00 0.00 0.13 0.00 0.00 0.00 95.11
1582077582 01:59:42 0 4.90 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 92.16
1582077582 01:59:42 1 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582077582 01:59:42 2 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1582077582 01:59:42 3 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077582 01:59:42 4 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1582077582 01:59:42 5 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1582077582 01:59:42 6 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077582 01:59:42 7 4.08 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077582 01:59:42 8 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077582 01:59:42 9 3.03 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 95.96
1582077582 01:59:42 10 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582077582 01:59:42 11 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077582 01:59:42 12 4.95 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582077582 01:59:42 13 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077582 01:59:42 14 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582077582 01:59:42 15 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582077583
1582077583 01:59:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077583 01:59:43 all 6.17 0.00 0.88 0.19 0.00 0.06 0.00 0.00 0.00 92.70
1582077583 01:59:43 0 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077583 01:59:43 1 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1582077583 01:59:43 2 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077583 01:59:43 3 7.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.78
1582077583 01:59:43 4 2.97 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582077583 01:59:43 5 8.91 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 90.10
1582077583 01:59:43 6 4.08 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077583 01:59:43 7 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582077583 01:59:43 8 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077583 01:59:43 9 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077583 01:59:43 10 6.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077583 01:59:43 11 8.91 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 88.12
1582077583 01:59:43 12 6.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077583 01:59:43 13 11.11 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582077583 01:59:43 14 3.96 0.00 1.98 0.99 0.00 0.99 0.00 0.00 0.00 92.08
1582077583 01:59:43 15 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1582077584
1582077584 01:59:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077584 01:59:44 all 6.09 0.00 0.75 0.38 0.00 0.06 0.00 0.00 0.00 92.71
1582077584 01:59:44 0 8.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 91.00
1582077584 01:59:44 1 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582077584 01:59:44 2 6.06 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 92.93
1582077584 01:59:44 3 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582077584 01:59:44 4 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1582077584 01:59:44 5 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582077584 01:59:44 6 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077584 01:59:44 7 9.80 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1582077584 01:59:44 8 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582077584 01:59:44 9 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1582077584 01:59:44 10 5.05 0.00 1.01 3.03 0.00 1.01 0.00 0.00 0.00 89.90
1582077584 01:59:44 11 8.82 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 90.20
1582077584 01:59:44 12 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582077584 01:59:44 13 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582077584 01:59:44 14 5.94 0.00 0.99 0.99 0.00 0.00 0.00 0.00 0.00 92.08
1582077584 01:59:44 15 3.06 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1582077585
1582077585 01:59:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077585 01:59:45 all 5.62 0.00 0.88 0.13 0.00 0.06 0.00 0.00 0.00 93.31
1582077585 01:59:45 0 4.04 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077585 01:59:45 1 2.04 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1582077585 01:59:45 2 6.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.81
1582077585 01:59:45 3 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582077585 01:59:45 4 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582077585 01:59:45 5 6.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582077585 01:59:45 6 4.08 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 94.90
