1582078295 Linux 4.15.0-1058-aws (ip-192-168-6-95) 02/19/20 _x86_64_ (16 CPU)
1582078296
1582078296 02:11:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078298 02:11:38 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078298 02:11:38 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078298 02:11:38 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078299
1582078299 02:11:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078299 02:11:39 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078299 02:11:39 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078299 02:11:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078299 02:11:39 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300
1582078300 02:11:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078300 02:11:40 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078300 02:11:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301
1582078301 02:11:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078301 02:11:41 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078301 02:11:41 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 6 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078301 02:11:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302
1582078302 02:11:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078302 02:11:42 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078302 02:11:42 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303
1582078303 02:11:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078303 02:11:43 all 0.94 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 98.81
1582078303 02:11:43 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 5 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078303 02:11:43 6 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078303 02:11:43 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078304
1582078304 02:11:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078304 02:11:44 all 55.88 0.00 5.01 0.00 0.00 0.00 0.00 0.00 0.00 39.11
1582078304 02:11:44 0 55.56 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1582078304 02:11:44 1 54.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582078304 02:11:44 2 51.52 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1582078304 02:11:44 3 53.06 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 41.84
1582078304 02:11:44 4 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078304 02:11:44 5 55.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078304 02:11:44 6 91.09 0.00 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.99
1582078305 02:11:44 7 54.08 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 42.86
1582078305 02:11:44 8 54.46 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1582078305 02:11:44 9 56.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1582078305 02:11:44 10 50.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582078305 02:11:44 11 50.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 45.00
1582078305 02:11:44 12 54.55 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1582078305 02:11:44 13 52.48 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 43.56
1582078305 02:11:44 14 54.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078305 02:11:44 15 55.56 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1582078305
1582078305 02:11:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078305 02:11:45 all 88.12 0.00 4.06 0.00 0.00 0.00 0.00 0.00 0.00 7.81
1582078305 02:11:45 0 88.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 1 85.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 11.00
1582078305 02:11:45 2 86.87 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 8.08
1582078305 02:11:45 3 88.12 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1582078305 02:11:45 4 86.87 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 10.10
1582078305 02:11:45 5 90.10 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 4.95
1582078305 02:11:45 6 87.13 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 8.91
1582078305 02:11:45 7 91.09 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 4.95
1582078305 02:11:45 8 86.73 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 10.20
1582078305 02:11:45 9 87.13 0.00 4.95 0.00 0.00 0.99 0.00 0.00 0.00 6.93
1582078305 02:11:45 10 88.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00
1582078305 02:11:45 11 88.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1582078305 02:11:45 12 89.11 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 7.92
1582078305 02:11:45 13 88.89 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1582078305 02:11:45 14 90.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 15 86.14 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 7.92
1582078306
1582078306 02:11:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078306 02:11:46 all 18.27 0.00 0.38 0.00 0.00 0.13 0.00 0.00 0.00 81.23
1582078306 02:11:46 0 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078306 02:11:46 1 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078306 02:11:46 2 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078306 02:11:46 3 21.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.35
1582078306 02:11:46 4 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078306 02:11:46 5 16.16 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582078306 02:11:46 6 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078306 02:11:46 7 27.18 0.00 0.97 0.00 0.00 0.97 0.00 0.00 0.00 70.87
1582078306 02:11:46 8 29.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1582078306 02:11:46 9 28.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 71.72
1582078306 02:11:46 10 32.35 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1582078306 02:11:46 11 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078306 02:11:46 12 16.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582078306 02:11:46 13 12.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582078306 02:11:46 14 19.19 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 79.80
1582078306 02:11:46 15 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582078307
1582078307 02:11:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078307 02:11:47 all 16.73 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 82.96
1582078307 02:11:47 0 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078307 02:11:47 1 13.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582078307 02:11:47 2 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078307 02:11:47 3 23.76 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 75.25
1582078307 02:11:47 4 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078307 02:11:47 5 15.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078307 02:11:47 6 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078307 02:11:47 7 18.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.63
1582078307 02:11:47 8 23.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.53
1582078307 02:11:47 9 21.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1582078307 02:11:47 10 24.51 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 74.51
1582078307 02:11:47 11 23.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.24
1582078307 02:11:47 12 15.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078307 02:11:47 13 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078307 02:11:47 14 20.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.21
1582078307 02:11:47 15 13.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582078308
1582078308 02:11:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078308 02:11:48 all 14.63 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 84.93
1582078308 02:11:48 0 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1582078308 02:11:48 1 12.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582078308 02:11:48 2 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582078308 02:11:48 3 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078308 02:11:48 4 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582078308 02:11:48 5 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582078308 02:11:48 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078308 02:11:48 7 21.43 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 77.55
1582078308 02:11:48 8 18.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078308 02:11:48 9 18.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078308 02:11:48 10 24.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.00
1582078308 02:11:48 11 19.59 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 79.38
1582078308 02:11:48 12 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078308 02:11:48 13 10.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078308 02:11:48 14 16.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582078308 02:11:48 15 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078309
1582078309 02:11:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078309 02:11:49 all 12.10 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 87.59
1582078309 02:11:49 0 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078309 02:11:49 1 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078309 02:11:49 2 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582078309 02:11:49 3 18.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.19
1582078309 02:11:49 4 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078309 02:11:49 5 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078309 02:11:49 6 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078309 02:11:49 7 15.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1582078309 02:11:49 8 17.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582078309 02:11:49 9 22.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 77.78
1582078309 02:11:49 10 19.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582078309 02:11:49 11 19.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582078309 02:11:49 12 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078309 02:11:49 13 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1582078309 02:11:49 14 17.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582078309 02:11:49 15 9.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1582078310
1582078310 02:11:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078310 02:11:50 all 13.69 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 85.93
1582078310 02:11:50 0 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078310 02:11:50 1 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582078310 02:11:50 2 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582078310 02:11:50 3 18.18 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1582078310 02:11:50 4 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078310 02:11:50 5 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582078310 02:11:50 6 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
