1582077777 Linux 4.15.0-1060-aws (ip-192-168-1-38) 02/19/20 _x86_64_ (16 CPU)
1582077778
1582077778 02:02:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077781 02:03:01 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077781 02:03:01 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782
1582077782 02:03:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077782 02:03:02 all 0.06 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077782 02:03:02 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077782 02:03:02 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077782 02:03:02 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077782 02:03:02 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783
1582077783 02:03:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077783 02:03:03 all 0.19 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.62
1582077783 02:03:03 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077783 02:03:03 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 5 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077783 02:03:03 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 7 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 99.01
1582077783 02:03:03 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077783 02:03:03 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077783 02:03:03 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077783 02:03:03 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784
1582077784 02:03:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077784 02:03:04 all 0.00 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582077784 02:03:04 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077784 02:03:04 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077784 02:03:04 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077784 02:03:04 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077784 02:03:04 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785
1582077785 02:03:04 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077785 02:03:05 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582077785 02:03:05 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077785 02:03:05 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077785 02:03:05 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786
1582077786 02:03:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077786 02:03:06 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582077786 02:03:06 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077786 02:03:06 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077786 02:03:06 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077786 02:03:06 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077787
1582077787 02:03:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077787 02:03:07 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077787 02:03:07 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077787 02:03:07 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077787 02:03:07 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077787 02:03:07 14 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077787 02:03:07 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788
1582077788 02:03:07 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077788 02:03:08 all 0.19 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077788 02:03:08 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077788 02:03:08 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077788 02:03:08 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077788 02:03:08 15 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077789
1582077789 02:03:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077789 02:03:09 all 9.46 0.00 1.50 0.06 0.00 0.25 0.00 0.00 0.00 88.73
1582077789 02:03:09 0 8.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077789 02:03:09 1 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582077789 02:03:09 2 10.89 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582077789 02:03:09 3 13.59 0.00 2.91 0.00 0.00 0.97 0.00 0.00 0.00 82.52
1582077789 02:03:09 4 7.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077789 02:03:09 5 11.88 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582077789 02:03:09 6 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582077789 02:03:09 7 7.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 90.00
1582077789 02:03:09 8 9.90 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 88.12
1582077789 02:03:09 9 7.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077789 02:03:09 10 13.86 0.00 0.00 0.99 0.00 1.98 0.00 0.00 0.00 83.17
1582077789 02:03:09 11 10.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 88.00
1582077789 02:03:09 12 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1582077789 02:03:09 13 8.82 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1582077789 02:03:09 14 8.00 0.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 90.00
1582077789 02:03:09 15 6.12 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582077790
1582077790 02:03:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077790 02:03:10 all 16.05 0.00 2.73 0.13 0.00 0.25 0.06 0.00 0.00 80.77
1582077790 02:03:10 0 14.85 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 82.18
1582077790 02:03:10 1 25.74 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 72.28
1582077790 02:03:10 2 12.37 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 84.54
1582077790 02:03:10 3 19.39 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 78.57
1582077790 02:03:10 4 15.31 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 82.65
1582077790 02:03:10 5 11.34 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077790 02:03:10 6 18.18 0.00 5.05 0.00 0.00 1.01 0.00 0.00 0.00 75.76
1582077790 02:03:10 7 14.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1582077790 02:03:10 8 14.85 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 81.19
1582077790 02:03:10 9 12.37 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 85.57
1582077790 02:03:10 10 13.54 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1582077790 02:03:10 11 19.39 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 77.55
1582077790 02:03:10 12 17.35 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 78.57
1582077790 02:03:10 13 20.20 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582077790 02:03:10 14 13.40 0.00 2.06 1.03 0.00 0.00 0.00 0.00 0.00 83.51
1582077790 02:03:10 15 13.40 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1582077791
1582077791 02:03:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077791 02:03:11 all 17.14 0.00 2.71 0.19 0.00 0.32 0.00 0.00 0.00 79.65
1582077791 02:03:11 0 16.00 0.00 3.00 0.00 0.00 0.00 1.00 0.00 0.00 80.00
1582077791 02:03:11 1 25.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 73.00
1582077791 02:03:11 2 18.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582077791 02:03:11 3 16.16 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1582077791 02:03:11 4 15.31 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1582077791 02:03:11 5 18.18 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582077791 02:03:11 6 18.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582077791 02:03:11 7 17.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 79.00
1582077791 02:03:11 8 14.14 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582077791 02:03:11 9 13.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077791 02:03:11 10 21.78 0.00 5.94 1.98 0.00 0.99 0.00 0.00 0.00 69.31
1582077791 02:03:11 11 14.58 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1582077791 02:03:11 12 11.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077791 02:03:11 13 16.49 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1582077791 02:03:11 14 22.22 0.00 2.02 1.01 0.00 1.01 0.00 0.00 0.00 73.74
1582077791 02:03:11 15 15.84 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582077792
1582077792 02:03:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077792 02:03:12 all 18.51 0.00 3.16 0.06 0.00 0.32 0.00 0.00 0.00 77.95
1582077792 02:03:12 0 24.49 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 72.45
1582077792 02:03:12 1 15.15 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582077792 02:03:12 2 18.81 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582077792 02:03:12 3 17.53 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 79.38
1582077792 02:03:12 4 12.24 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1582077792 02:03:12 5 31.31 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 65.66
1582077792 02:03:12 6 17.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
