1582078489 Linux 4.15.0-1058-aws (ip-192-168-6-95) 02/19/20 _x86_64_ (16 CPU)
1582078490
1582078490 02:14:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078496 02:14:56 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078496 02:14:56 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078496 02:14:56 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497
1582078497 02:14:56 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078497 02:14:57 all 1.00 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 98.75
1582078497 02:14:57 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078497 02:14:57 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078497 02:14:57 5 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078497 02:14:57 6 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078497 02:14:57 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078497 02:14:57 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078497 02:14:57 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078498
1582078498 02:14:57 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078498 02:14:58 all 56.98 0.00 4.63 0.00 0.00 0.00 0.00 0.00 0.00 38.38
1582078498 02:14:58 0 51.49 0.00 7.92 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1582078498 02:14:58 1 53.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078498 02:14:58 2 57.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1582078498 02:14:58 3 54.55 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1582078498 02:14:58 4 54.55 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078498 02:14:58 5 55.56 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078498 02:14:58 6 91.09 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 1.98
1582078498 02:14:58 7 56.57 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078498 02:14:58 8 55.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1582078498 02:14:58 9 57.43 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1582078498 02:14:58 10 54.46 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1582078498 02:14:58 11 53.54 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1582078498 02:14:58 12 54.55 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 42.42
1582078498 02:14:58 13 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078498 02:14:58 14 53.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582078498 02:14:58 15 57.14 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 38.78
1582078499
1582078499 02:14:58 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078499 02:14:59 all 89.17 0.00 3.88 0.00 0.00 0.06 0.00 0.00 0.00 6.89
1582078499 02:14:59 0 88.89 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 9.09
1582078499 02:14:59 1 85.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 10.00
1582078499 02:14:59 2 83.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 12.00
1582078499 02:14:59 3 93.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00
1582078499 02:14:59 4 86.14 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 8.91
1582078499 02:14:59 5 90.20 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 5.88
1582078499 02:14:59 6 85.86 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 11.11
1582078499 02:14:59 7 91.09 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 5.94
1582078499 02:14:59 8 90.91 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 4.04
1582078499 02:14:59 9 89.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 7.00
1582078499 02:14:59 10 92.78 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 4.12
1582078499 02:14:59 11 88.78 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 6.12
1582078499 02:14:59 12 87.88 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 8.08
1582078499 02:14:59 13 91.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 6.00
1582078499 02:14:59 14 93.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00
1582078499 02:14:59 15 89.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 5.00
1582078500
1582078500 02:14:59 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078500 02:15:00 all 20.31 0.00 0.50 0.00 0.00 0.06 0.00 0.00 0.00 79.12
1582078500 02:15:00 0 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582078500 02:15:00 1 16.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.33
1582078500 02:15:00 2 19.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078500 02:15:00 3 24.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.76
1582078500 02:15:00 4 13.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.00
1582078500 02:15:00 5 26.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 73.47
1582078500 02:15:00 6 13.73 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 85.29
1582078500 02:15:00 7 19.80 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 79.21
1582078500 02:15:00 8 20.59 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 78.43
1582078500 02:15:00 9 17.17 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582078500 02:15:00 10 28.71 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 69.31
1582078500 02:15:00 11 31.31 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1582078500 02:15:00 12 24.75 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 74.26
1582078500 02:15:00 13 18.81 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1582078500 02:15:00 14 23.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.77
1582078500 02:15:00 15 14.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582078501
1582078501 02:15:00 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078501 02:15:01 all 20.05 0.00 0.38 0.00 0.00 0.19 0.00 0.00 0.00 79.39
1582078501 02:15:01 0 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1582078501 02:15:01 1 14.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582078501 02:15:01 2 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078501 02:15:01 3 24.51 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 73.53
1582078501 02:15:01 4 15.15 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582078501 02:15:01 5 25.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1582078501 02:15:01 6 20.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078501 02:15:01 7 21.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.22
1582078501 02:15:01 8 19.19 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078501 02:15:01 9 22.22 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 75.76
1582078501 02:15:01 10 26.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1582078501 02:15:01 11 32.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 67.68
1582078501 02:15:01 12 20.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582078501 02:15:01 13 15.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1582078501 02:15:01 14 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078501 02:15:01 15 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078502
1582078502 02:15:01 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078502 02:15:02 all 11.81 0.00 0.37 0.00 0.00 0.06 0.00 0.00 0.00 87.76
1582078502 02:15:02 0 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078502 02:15:02 1 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1582078502 02:15:02 2 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582078502 02:15:02 3 18.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582078502 02:15:02 4 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1582078502 02:15:02 5 24.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.00
1582078502 02:15:02 6 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1582078502 02:15:02 7 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1582078502 02:15:02 8 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078502 02:15:02 9 21.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582078502 02:15:02 10 19.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078502 02:15:02 11 23.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.47
1582078502 02:15:02 12 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078502 02:15:02 13 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078502 02:15:02 14 13.13 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1582078502 02:15:02 15 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1582078503
1582078503 02:15:02 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078503 02:15:03 all 16.98 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 82.64
1582078503 02:15:03 0 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582078503 02:15:03 1 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078503 02:15:03 2 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078503 02:15:03 3 20.79 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 77.23
1582078503 02:15:03 4 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078503 02:15:03 5 24.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.76
1582078503 02:15:03 6 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582078503 02:15:03 7 21.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078503 02:15:03 8 19.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078503 02:15:03 9 21.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.35
1582078503 02:15:03 10 26.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.00
1582078503 02:15:03 11 25.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.00
1582078503 02:15:03 12 17.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582078503 02:15:03 13 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582078503 02:15:03 14 21.78 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 77.23
1582078503 02:15:03 15 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078504
1582078504 02:15:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078504 02:15:04 all 12.88 0.00 0.19 0.00 0.00 0.06 0.00 0.00 0.00 86.88
1582078504 02:15:04 0 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078504 02:15:04 1 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078504 02:15:04 2 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1582078504 02:15:04 3 18.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 82.00
1582078504 02:15:04 4 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078504 02:15:04 5 23.76 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 75.25
1582078504 02:15:04 6 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
