1582077880 Linux 4.15.0-1060-aws (ip-192-168-11-79) 02/19/20 _x86_64_ (16 CPU)
1582077881
1582077881 02:04:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077883 02:04:43 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077883 02:04:43 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077883 02:04:43 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077883 02:04:43 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077883 02:04:43 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077883 02:04:43 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077883 02:04:43 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077884
1582077884 02:04:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077884 02:04:44 all 0.44 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.31
1582077884 02:04:44 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077884 02:04:44 1 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077884 02:04:44 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077884 02:04:44 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077884 02:04:44 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077884 02:04:44 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077884 02:04:44 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077884 02:04:44 7 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077884 02:04:44 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077884 02:04:44 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077884 02:04:44 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077884 02:04:44 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077884 02:04:44 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077884 02:04:44 13 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077884 02:04:44 14 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077884 02:04:44 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885
1582077885 02:04:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077885 02:04:45 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582077885 02:04:45 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077885 02:04:45 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077885 02:04:45 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077886
1582077886 02:04:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077886 02:04:46 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077886 02:04:46 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077886 02:04:46 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077886 02:04:46 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887
1582077887 02:04:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077887 02:04:47 all 0.12 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.69
1582077887 02:04:47 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 4 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077887 02:04:47 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077887 02:04:47 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077887 02:04:47 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077887 02:04:47 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077887 02:04:47 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888
1582077888 02:04:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077888 02:04:48 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582077888 02:04:48 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077888 02:04:48 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077888 02:04:48 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077888 02:04:48 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077888 02:04:48 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077888 02:04:48 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889
1582077889 02:04:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077889 02:04:49 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582077889 02:04:49 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077889 02:04:49 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077889 02:04:49 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890
1582077890 02:04:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077890 02:04:50 all 0.25 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.56
1582077890 02:04:50 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077890 02:04:50 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077890 02:04:50 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077890 02:04:50 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077890 02:04:50 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077890 02:04:50 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891
1582077891 02:04:50 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077891 02:04:51 all 0.50 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 99.25
1582077891 02:04:51 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582077891 02:04:51 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 4 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1582077891 02:04:51 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 7 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1582077891 02:04:51 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 9 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077891 02:04:51 10 1.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 98.00
1582077891 02:04:51 11 0.00 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1582077891 02:04:51 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582077891 02:04:51 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582077891 02:04:51 14 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1582077891 02:04:51 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1582077892
1582077892 02:04:51 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077892 02:04:52 all 13.47 0.00 2.66 0.13 0.00 0.44 0.00 0.00 0.00 83.30
1582077892 02:04:52 0 13.27 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1582077892 02:04:52 1 21.21 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 75.76
1582077892 02:04:52 2 23.23 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 74.75
1582077892 02:04:52 3 13.27 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077892 02:04:52 4 10.20 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 86.73
1582077892 02:04:52 5 11.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077892 02:04:52 6 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077892 02:04:52 7 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1582077892 02:04:52 8 11.22 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582077892 02:04:52 9 13.40 0.00 0.00 0.00 0.00 1.03 0.00 0.00 0.00 85.57
1582077892 02:04:52 10 12.00 0.00 2.00 1.00 0.00 1.00 0.00 0.00 0.00 84.00
1582077892 02:04:52 11 12.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 84.00
1582077892 02:04:52 12 17.35 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077892 02:04:52 13 13.27 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 84.69
1582077892 02:04:52 14 11.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582077892 02:04:52 15 9.28 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1582077893
1582077893 02:04:52 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077893 02:04:53 all 22.28 0.00 4.03 0.06 0.00 0.38 0.00 0.00 0.00 73.25
1582077893 02:04:53 0 18.18 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1582077893 02:04:53 1 12.50 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1582077893 02:04:53 2 26.73 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 69.31
1582077893 02:04:53 3 26.53 0.00 4.08 0.00 0.00 1.02 0.00 0.00 0.00 68.37
1582077893 02:04:53 4 20.79 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 72.28
1582077893 02:04:53 5 28.57 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 68.37
1582077893 02:04:53 6 19.19 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 73.74
1582077893 02:04:53 7 26.53 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 70.41
1582077893 02:04:53 8 23.76 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 71.29
1582077893 02:04:53 9 29.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 66.00
1582077893 02:04:53 10 21.88 0.00 4.17 2.08 0.00 0.00 0.00 0.00 0.00 71.88
1582077893 02:04:53 11 16.83 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 78.22
1582077893 02:04:53 12 22.33 0.00 3.88 0.00 0.00 0.97 0.00 0.00 0.00 72.82
1582077893 02:04:53 13 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1582077893 02:04:53 14 23.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 71.00
1582077893 02:04:53 15 20.59 0.00 4.90 0.00 0.00 0.98 0.00 0.00 0.00 73.53
1582077894
1582077894 02:04:53 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077894 02:04:54 all 21.88 0.00 3.82 0.19 0.00 0.38 0.00 0.00 0.00 73.73
1582077894 02:04:54 0 24.49 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 71.43
1582077894 02:04:54 1 25.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 72.00
1582077894 02:04:54 2 26.26 0.00 4.04 1.01 0.00 1.01 0.00 0.00 0.00 67.68
1582077894 02:04:54 3 23.47 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 73.47
1582077894 02:04:54 4 21.78 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 71.29
1582077894 02:04:54 5 16.67 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 80.21
1582077894 02:04:54 6 21.65 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 73.20
1582077894 02:04:54 7 21.21 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 73.74
1582077894 02:04:54 8 25.77 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 71.13
1582077894 02:04:54 9 23.71 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 72.16
1582077894 02:04:54 10 19.39 0.00 5.10 0.00 0.00 2.04 0.00 0.00 0.00 73.47
1582077894 02:04:54 11 18.75 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 80.21
1582077894 02:04:54 12 21.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 75.00
1582077894 02:04:54 13 17.35 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 79.59
1582077894 02:04:54 14 18.18 0.00 4.04 1.01 0.00 0.00 0.00 0.00 0.00 76.77
1582077894 02:04:54 15 28.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 68.00
1582077895
1582077895 02:04:54 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582077895 02:04:55 all 21.73 0.00 4.55 0.19 0.00 0.32 0.00 0.00 0.00 73.22
1582077895 02:04:55 0 15.46 0.00 5.15 0.00 0.00 0.00 0.00 0.00 0.00 79.38
1582077895 02:04:55 1 19.39 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 75.51
1582077895 02:04:55 2 25.25 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 70.71
1582077895 02:04:55 3 14.29 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 81.63
1582077895 02:04:55 4 27.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 67.00
1582077895 02:04:55 5 20.79 0.00 3.96 0.00 0.00 0.99 0.00 0.00 0.00 74.26
1582077895 02:04:55 6 23.71 0.00 3.09 0.00 0.00 0.00 0.00 0.00 0.00 73.20
