1582078295 Linux 4.15.0-1058-aws (ip-192-168-3-249) 02/19/20 _x86_64_ (16 CPU)
1582078296
1582078296 02:11:35 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078299 02:11:38 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078299 02:11:39 all 0.00 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078299 02:11:39 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078299 02:11:39 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078299 02:11:39 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300
1582078300 02:11:39 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078300 02:11:40 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1582078300 02:11:40 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078300 02:11:40 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078300 02:11:40 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301
1582078301 02:11:40 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078301 02:11:41 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1582078301 02:11:41 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078301 02:11:41 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078301 02:11:41 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302
1582078302 02:11:41 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078302 02:11:42 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1582078302 02:11:42 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078302 02:11:42 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302 02:11:42 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078302 02:11:42 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078302 02:11:42 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303
1582078303 02:11:42 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078303 02:11:43 all 0.94 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 98.87
1582078303 02:11:43 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 6 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1582078303 02:11:43 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078303 02:11:43 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1582078303 02:11:43 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078303 02:11:43 14 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078303 02:11:43 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1582078304
1582078304 02:11:43 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078304 02:11:44 all 55.00 0.00 4.81 0.00 0.00 0.00 0.00 0.00 0.00 40.19
1582078304 02:11:44 0 53.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582078304 02:11:44 1 54.08 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 42.86
1582078304 02:11:44 2 52.53 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 44.44
1582078304 02:11:44 3 55.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1582078304 02:11:44 4 53.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 44.00
1582078304 02:11:44 5 49.49 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 45.45
1582078304 02:11:44 6 53.47 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1582078304 02:11:44 7 52.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 43.00
1582078304 02:11:44 8 52.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1582078304 02:11:44 9 52.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 44.00
1582078304 02:11:44 10 54.46 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1582078305 02:11:44 11 51.52 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 44.44
1582078305 02:11:44 12 50.50 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1582078305 02:11:44 13 51.49 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1582078305 02:11:44 14 89.11 0.00 7.92 0.00 0.00 0.00 0.00 0.00 0.00 2.97
1582078305 02:11:44 15 55.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1582078305
1582078305 02:11:44 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078305 02:11:45 all 89.36 0.00 4.32 0.00 0.00 0.06 0.00 0.00 0.00 6.26
1582078305 02:11:45 0 87.76 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 10.20
1582078305 02:11:45 1 87.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1582078305 02:11:45 2 89.80 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 6.12
1582078305 02:11:45 3 87.88 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 6.06
1582078305 02:11:45 4 87.88 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1582078305 02:11:45 5 91.84 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 3.06
1582078305 02:11:45 6 88.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 8.00
1582078305 02:11:45 7 90.91 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 7.07
1582078305 02:11:45 8 92.93 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 2.02
1582078305 02:11:45 9 92.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 5.00
1582078305 02:11:45 10 90.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 5.00
1582078305 02:11:45 11 87.00 0.00 5.00 0.00 0.00 1.00 0.00 0.00 0.00 7.00
1582078305 02:11:45 12 91.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 6.00
1582078305 02:11:45 13 95.96 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 2.02
1582078305 02:11:45 14 88.24 0.00 3.92 0.00 0.00 0.00 0.00 0.00 0.00 7.84
1582078305 02:11:45 15 86.87 0.00 7.07 0.00 0.00 0.00 0.00 0.00 0.00 6.06
1582078306
1582078306 02:11:45 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078306 02:11:46 all 19.20 0.00 0.31 0.00 0.00 0.06 0.06 0.00 0.00 80.36
1582078306 02:11:46 0 11.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1582078306 02:11:46 1 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078306 02:11:46 2 10.89 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1582078306 02:11:46 3 22.55 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 76.47
1582078306 02:11:46 4 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078306 02:11:46 5 29.41 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 68.63
1582078306 02:11:46 6 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1582078306 02:11:46 7 19.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1582078306 02:11:46 8 20.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 79.00
1582078306 02:11:46 9 27.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 72.00
1582078306 02:11:46 10 33.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 66.67
1582078306 02:11:46 11 32.67 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 65.35
1582078306 02:11:46 12 14.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1582078306 02:11:46 13 13.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582078306 02:11:46 14 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078306 02:11:46 15 17.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1582078307
1582078307 02:11:46 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078307 02:11:47 all 16.94 0.00 0.19 0.00 0.00 0.13 0.00 0.00 0.00 82.75
1582078307 02:11:47 0 12.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1582078307 02:11:47 1 12.87 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 86.14
1582078307 02:11:47 2 12.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1582078307 02:11:47 3 18.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1582078307 02:11:47 4 15.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1582078307 02:11:47 5 22.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1582078307 02:11:47 6 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1582078307 02:11:47 7 16.16 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 82.83
1582078307 02:11:47 8 20.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1582078307 02:11:47 9 22.45 0.00 0.00 0.00 0.00 1.02 0.00 0.00 0.00 76.53
1582078307 02:11:47 10 25.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 74.00
1582078307 02:11:47 11 26.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.00
1582078307 02:11:47 12 13.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1582078307 02:11:47 13 16.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1582078307 02:11:47 14 16.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1582078307 02:11:47 15 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582078308
1582078308 02:11:47 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078308 02:11:48 all 14.40 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 85.22
1582078308 02:11:48 0 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078308 02:11:48 1 7.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.86
1582078308 02:11:48 2 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1582078308 02:11:48 3 22.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 77.00
1582078308 02:11:48 4 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078308 02:11:48 5 14.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 84.00
1582078308 02:11:48 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078308 02:11:48 7 14.85 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1582078308 02:11:48 8 20.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1582078308 02:11:48 9 27.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72.73
1582078308 02:11:48 10 30.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.00
1582078308 02:11:48 11 25.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 74.75
1582078308 02:11:48 12 15.69 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.31
1582078308 02:11:48 13 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078308 02:11:48 14 12.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 87.88
1582078308 02:11:48 15 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078309
1582078309 02:11:48 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078309 02:11:49 all 12.62 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 86.94
1582078309 02:11:49 0 8.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078309 02:11:49 1 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1582078309 02:11:49 2 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1582078309 02:11:49 3 18.81 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.19
1582078309 02:11:49 4 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078309 02:11:49 5 20.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 80.00
1582078309 02:11:49 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1582078309 02:11:49 7 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.00
1582078309 02:11:49 8 16.83 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 81.19
1582078309 02:11:49 9 10.20 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 88.78
1582078309 02:11:49 10 25.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 74.00
1582078309 02:11:49 11 23.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.47
1582078309 02:11:49 12 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1582078309 02:11:49 13 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1582078309 02:11:49 14 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1582078309 02:11:49 15 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1582078310
1582078310 02:11:49 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1582078310 02:11:50 all 13.24 0.00 0.37 0.00 0.00 0.12 0.00 0.00 0.00 86.26
1582078310 02:11:50 0 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1582078310 02:11:50 1 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1582078310 02:11:50 2 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1582078310 02:11:50 3 19.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 80.00
1582078310 02:11:50 4 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1582078310 02:11:50 5 23.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 76.47
1582078310 02:11:50 6 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
